time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
971256.0,31,15,14,0,68
971314.0,31,15,14,0,68
971500.0,35,15,10,0,68
971509.0,35,15,10,0,68
971509.0,31,19,10,0,68
971531.0,31,19,10,0,68
971531.0,29,21,10,0,68
971803.0,29,21,10,32,36
971803.0,29,21,10,17,51
971810.0,29,21,10,18,50
971820.0,29,21,10,19,49
971823.0,29,21,10,20,48
971828.0,33,21,6,20,48
971838.0,34,21,5,20,48
971843.0,34,21,5,24,44
971867.0,38,21,1,24,44
971930.0,38,21,1,24,44
971930.0,21,38,1,24,44
971962.0,21,38,1,24,44
971962.0,13,46,1,24,44
972051.0,14,46,0,24,44
972319.0,14,46,0,32,36
972319.0,14,46,0,0,68
972459.0,14,46,0,0,68
972471.0,14,46,0,0,68
972500.0,14,46,0,0,68
972506.0,14,46,0,0,68
972703.0,14,46,0,0,68
973157.0,14,46,0,0,68
973328.0,14,38,0,8,68
973328.0,14,38,0,2,74
973426.0,14,38,0,2,74
973432.0,14,37,0,3,74
973469.0,14,37,0,3,74
973749.0,14,36,0,4,74
973786.0,14,32,0,8,74
973786.0,14,32,0,7,75
973803.0,14,32,0,8,74
973862.0,14,32,0,8,74
973886.0,14,32,0,8,74
973940.0,14,31,0,9,74
974198.0,14,31,0,9,74
974198.0,14,31,0,8,75
974209.0,14,27,0,12,75
974221.0,14,27,0,13,74
974228.0,14,27,0,13,74
974228.0,14,27,1,12,74
974231.0,14,25,1,14,74
974275.0,14,25,1,14,74
974317.0,14,25,1,14,74
974332.0,14,25,1,14,74
974352.0,14,25,1,14,74
974362.0,14,25,1,14,74
974362.0,13,26,1,14,74
974362.0,12,27,1,14,74
974362.0,11,28,1,14,74
974362.0,10,29,1,14,74
974362.0,9,30,1,14,74
974362.0,8,31,1,14,74
974362.0,7,32,1,14,74
974362.0,6,33,1,14,74
974362.0,5,34,1,14,74
974369.0,5,34,1,16,72
974369.0,5,34,1,0,88
974369.0,2,37,1,0,88
974388.0,2,37,1,4,84
974388.0,2,37,1,3,85
974409.0,2,37,1,4,84
974548.0,2,37,1,20,68
974630.0,2,20,1,37,68
974630.0,2,20,1,5,100
974649.0,2,20,1,5,100
974662.0,2,12,1,13,100
974662.0,2,12,1,5,108
975131.0,2,12,1,5,108
975148.0,2,12,1,37,76
975148.0,2,12,1,5,108
975149.0,2,12,1,13,100
975154.0,2,12,1,45,68
975154.0,2,12,1,5,108
975178.0,2,12,1,5,108
975200.0,2,12,1,37,76
975200.0,2,12,1,5,108
975223.0,2,12,1,5,108
975223.0,2,12,1,4,109
975226.0,2,12,1,4,109
975226.0,2,12,1,3,110
975242.0,2,12,1,4,109
975256.0,2,12,1,5,108
975288.0,2,12,1,5,108
975400.0,2,12,1,13,100
975426.0,2,12,1,45,68
975426.0,2,12,1,5,108
975434.0,2,12,1,37,76
975434.0,2,12,1,5,108
975448.0,2,12,1,5,108
975448.0,2,12,4,2,108
975452.0,2,12,4,2,108
975603.0,2,12,4,34,76
975603.0,2,12,4,26,84
975634.0,2,12,4,26,84
975655.0,2,12,4,26,84
975700.0,2,12,4,34,76
975700.0,2,12,4,2,108
975723.0,2,12,4,34,76
975723.0,2,12,4,2,108
975728.0,2,12,4,10,100
975728.0,2,12,4,1,109
975751.0,2,12,4,2,108
975896.0,2,12,4,2,108
976028.0,3,12,3,2,108
976141.0,3,12,3,2,108
976142.0,3,12,3,2,108
976325.0,3,12,3,10,100
976325.0,3,12,4,2,107
976345.0,3,12,4,3,106
976365.0,3,12,4,35,74
976440.0,3,12,4,35,74
976440.0,3,12,4,3,106
976466.0,3,12,4,3,106
976608.0,3,12,4,3,106
976651.0,3,12,4,3,106
976651.0,3,12,5,2,106
976959.0,3,12,5,2,106
977036.0,3,12,5,2,106
977062.0,3,3,5,11,106
977062.0,3,3,5,2,115
977069.0,3,0,5,5,115
977080.0,3,0,5,6,114
977248.0,6,0,2,6,114
977251.0,6,0,2,6,114
977251.0,6,0,2,5,115
977265.0,6,0,2,5,115
977268.0,6,0,2,6,114
977365.0,6,0,2,8,112
977384.0,6,0,2,12,108
977962.0,6,0,2,12,108
977962.0,6,0,4,10,108
977969.0,6,0,4,10,108
977969.0,6,0,6,8,108
977980.0,6,0,6,8,108
977980.0,6,0,7,7,108
978125.0,7,0,6,7,108
978168.0,7,0,6,7,108
978168.0,7,0,7,6,108
978265.0,7,0,7,6,108
978265.0,7,0,9,4,108
978284.0,7,0,9,4,108
978284.0,7,0,13,0,108
978451.0,8,0,12,0,108
978596.0,8,0,12,32,76
979439.0,8,0,12,32,76
979496.0,8,0,12,32,76
979496.0,8,0,44,0,76
979500.0,8,0,44,0,76
979659.0,8,0,44,4,72
979659.0,8,0,44,3,73
979673.0,8,0,44,4,72
979721.0,8,0,44,4,72
979736.0,8,0,44,36,40
979736.0,8,0,44,4,72
979762.0,10,0,42,4,72
979769.0,12,0,40,4,72
979780.0,13,0,39,4,72
979785.0,13,0,39,4,72
979785.0,13,0,39,0,76
979802.0,13,0,39,0,76
979857.0,13,0,39,0,76
979881.0,13,0,39,0,76
979903.0,13,0,39,0,76
979961.0,13,0,39,4,72
979961.0,13,0,39,2,74
979968.0,14,0,38,2,74
979974.0,14,0,38,34,42
979974.0,14,0,38,28,48
979980.0,14,0,38,29,47
979988.0,14,0,38,29,47
980004.0,14,0,38,30,46
980035.0,14,0,38,30,46
980064.0,14,0,38,30,46
980065.0,16,0,36,30,46
980084.0,20,0,32,30,46
980559.0,20,0,32,30,46
980611.0,20,0,32,30,46
980676.0,20,0,32,30,46
980861.0,20,0,32,30,46
980874.0,20,0,32,30,46
980880.0,20,0,32,30,46
980904.0,20,0,32,30,46
981296.0,52,0,0,30,46
982051.0,52,0,0,32,44
982051.0,52,0,0,0,76
982070.0,52,0,0,0,76
982071.0,52,0,0,4,72
982071.0,52,0,0,0,76
982092.0,52,0,0,0,76
982139.0,52,0,0,32,44
982139.0,52,0,0,0,76
982148.0,52,0,0,0,76
982195.0,52,0,0,0,76
982591.0,52,0,0,4,72
982591.0,52,0,0,0,76
982646.0,52,0,0,32,44
982646.0,52,0,0,26,50
982646.0,0,52,0,26,50
982698.0,0,52,0,28,48
982726.0,0,52,0,32,44
982735.0,0,52,0,40,36
983546.0,0,52,0,40,36
983598.0,0,52,0,40,36
983626.0,0,52,0,40,36
983635.0,0,52,0,40,36
983700.0,0,52,0,72,4
983700.0,0,52,0,8,68
984076.0,0,52,0,12,64
984976.0,0,52,0,12,64
985346.0,0,0,0,64,64
985346.0,0,0,0,0,128
987941.0,0,0,0,0,128
987965.0,0,0,0,0,128
988203.0,0,0,0,0,128
988257.0,0,0,0,0,128
990666.0,0,0,0,0,128
991079.0,0,0,0,64,64
991079.0,0,0,0,21,107
991088.0,0,0,0,22,106
991979.0,0,0,0,22,106
991979.0,0,0,21,1,106
991988.0,0,0,21,1,106
991988.0,0,0,22,0,106
992059.0,0,0,22,0,106
992171.0,0,0,22,0,106
992354.0,0,0,22,0,106
992417.0,0,0,22,0,106
993057.0,0,0,22,2,104
993078.0,0,0,22,6,100
993599.0,0,0,22,70,36
993779.0,21,0,1,70,36
993788.0,22,0,0,70,36
993788.0,0,22,0,70,36
993957.0,0,22,0,70,36
993978.0,0,22,0,70,36
994499.0,0,22,0,70,36
994877.0,0,22,0,74,32
994928.0,0,22,0,106,0
995777.0,0,22,0,106,0
995828.0,0,22,0,106,0
996488.0,0,0,0,128,0
996488.0,0,0,0,0,128
996594.0,0,0,0,128,0
996594.0,0,0,0,28,100
997494.0,0,0,0,28,100
997494.0,0,0,28,0,100
999294.0,28,0,0,0,100
1002023.0,28,0,0,0,100
1002309.0,28,0,0,0,100
1002374.0,28,0,0,0,100
1003489.0,28,0,0,0,100
1003547.0,28,0,0,0,100
1003547.0,0,28,0,0,100
1003729.0,0,28,0,0,100
1006189.0,0,28,0,4,96
1006247.0,0,0,0,64,64
1006247.0,0,0,0,0,128
1006429.0,0,0,0,64,64
1006429.0,0,0,0,28,100
1007089.0,0,0,0,28,100
1007329.0,0,0,0,28,100
1007329.0,0,0,28,0,100
1009129.0,28,0,0,0,100
1013374.0,28,0,0,0,100
1014484.0,28,0,0,0,100
1016070.0,28,0,0,0,100
1016074.0,28,0,0,64,36
1016074.0,28,0,0,31,69
1016104.0,28,0,0,63,37
1016944.0,28,0,0,64,36
1016966.0,28,0,0,64,36
1016966.0,28,0,0,63,37
1016974.0,28,0,0,63,37
1016974.0,28,0,31,32,37
1016996.0,28,0,31,33,36
1017004.0,28,0,31,33,36
1017004.0,28,0,62,2,36
1017844.0,28,0,62,2,36
1017844.0,28,0,63,1,36
1017896.0,28,0,63,1,36
1017896.0,28,0,64,0,36
1018774.0,59,0,33,0,36
1018804.0,90,0,2,0,36
1019461.0,90,0,2,0,36
1019461.0,58,32,2,0,36
1019485.0,58,32,2,0,36
1019485.0,50,40,2,0,36
1019644.0,51,40,1,0,36
1019696.0,52,40,0,0,36
1022161.0,52,8,0,32,36
1022161.0,52,8,0,0,68
1022185.0,52,0,0,8,68
1022185.0,52,0,0,0,76
1022962.0,52,0,0,0,76
1022962.0,36,16,0,0,76
1023228.0,36,16,0,0,76
1023228.0,20,32,0,0,76
1023320.0,20,32,0,0,76
1024858.0,20,32,0,0,76
1024876.0,20,32,0,0,76
1025042.0,20,32,0,0,76
1025142.0,20,32,0,0,76
1025339.0,20,32,0,0,76
1025662.0,20,16,0,16,76
1025662.0,20,16,0,0,92
1025662.0,4,32,0,0,92
1025719.0,4,32,0,16,76
1025719.0,4,32,0,0,92
1025719.0,3,33,0,0,92
1025793.0,3,33,0,16,76
1025800.0,3,33,0,16,76
1025928.0,3,17,0,32,76
1025928.0,3,17,0,0,108
1026011.0,3,17,0,32,76
1026011.0,3,17,0,11,97
1026026.0,3,17,0,11,97
1026027.0,3,17,0,12,96
1026073.0,3,17,0,16,92
1026202.0,3,17,0,32,76
1026202.0,3,17,0,0,108
1026274.0,3,17,0,32,76
1026274.0,3,17,0,0,108
1026303.0,3,17,0,32,76
1026303.0,3,17,0,31,77
1026322.0,3,17,0,32,76
1026322.0,3,17,0,0,108
1026693.0,3,17,0,0,108
1026911.0,3,17,0,0,108
1027203.0,3,17,0,0,108
1027550.0,3,17,0,0,108
1027669.0,3,17,0,0,108
1028362.0,3,1,0,16,108
1028362.0,3,1,0,4,120
1028367.0,3,1,0,4,120
1028367.0,3,1,0,0,124
1028404.0,3,1,0,4,120
1028414.0,3,1,0,12,112
1028419.0,3,0,0,13,112
1028421.0,3,0,0,17,108
1028988.0,3,0,0,17,108
1028988.0,3,0,0,16,109
1029012.0,3,0,0,17,108
1029137.0,3,0,0,17,108
1029137.0,3,0,0,16,109
1029158.0,3,0,0,17,108
1029202.0,3,0,0,17,108
1029202.0,3,0,0,16,109
1029222.0,3,0,0,16,109
1029222.0,3,0,0,15,110
1029228.0,3,0,0,16,109
1029243.0,3,0,0,17,108
1029262.0,3,0,0,17,108
1029304.0,3,0,0,17,108
1029304.0,3,0,4,13,108
1029314.0,3,0,4,13,108
1029314.0,3,0,10,7,108
1029319.0,3,0,10,7,108
1029319.0,3,0,11,6,108
1029321.0,3,0,11,6,108
1029321.0,3,0,15,2,108
1029668.0,3,0,15,2,108
1029668.0,3,0,15,1,109
1029689.0,3,0,15,2,108
1029735.0,3,0,15,2,108
1029735.0,3,0,15,1,109
1029739.0,3,0,15,2,108
1029967.0,3,0,15,2,108
1029967.0,3,0,15,1,109
1029972.0,3,0,15,2,108
1030008.0,3,0,15,2,108
1030008.0,3,0,15,1,109
1030011.0,3,0,15,1,109
1030011.0,3,0,15,0,110
1030024.0,3,0,15,1,109
1030032.0,3,0,15,2,108
1030041.0,3,0,15,2,108
1030041.0,3,0,15,1,109
1030063.0,3,0,15,2,108
1030128.0,3,0,15,2,108
1030143.0,3,0,15,2,108
1030205.0,3,0,15,2,108
1030440.0,3,0,15,2,108
1030645.0,3,0,15,2,108
1030796.0,3,0,15,2,108
1030919.0,3,0,15,2,108
1030924.0,3,0,15,2,108
1030930.0,3,0,15,2,108
1030932.0,3,0,15,2,108
1030932.0,3,0,16,1,108
1030963.0,3,0,16,1,108
1030963.0,3,0,17,0,108
1031095.0,3,0,17,0,108
1031104.0,7,0,13,0,108
1031114.0,13,0,7,0,108
1031114.0,0,13,7,0,108
1031119.0,1,13,6,0,108
1031121.0,5,13,2,0,108
1031121.0,1,17,2,0,108
1031526.0,1,17,2,0,108
1031563.0,1,17,2,0,108
1031624.0,1,17,2,0,108
1031755.0,1,17,2,0,108
1031867.0,1,17,2,0,108
1031901.0,1,17,2,0,108
1031972.0,1,17,2,0,108
1032026.0,1,17,2,0,108
1032499.0,1,17,2,0,108
1032661.0,1,17,2,0,108
1032696.0,1,17,2,0,108
1032732.0,2,17,1,0,108
1032746.0,2,17,1,0,108
1032763.0,3,17,0,0,108
1032769.0,3,17,0,0,108
1032833.0,3,17,0,0,108
1032833.0,1,19,0,0,108
1032860.0,1,19,0,0,108
1033091.0,1,19,0,0,108
1033575.0,1,19,0,0,108
1033580.0,1,19,0,0,108
1033724.0,1,19,0,0,108
1033814.0,1,6,0,13,108
1033814.0,1,6,0,0,121
1033821.0,1,2,0,4,121
1033821.0,1,2,0,0,125
1033823.0,1,2,0,1,124
1033827.0,1,2,0,1,124
1033847.0,1,2,0,5,120
1033847.0,1,2,0,1,124
1033858.0,1,2,0,5,120
1033894.0,1,2,0,9,116
1033894.0,1,2,0,1,124
1033977.0,1,2,0,1,124
1034151.0,1,2,0,1,124
1034213.0,1,2,0,1,124
1034217.0,1,2,0,1,124
1034393.0,1,2,0,1,124
1034479.0,1,2,0,1,124
1034485.0,1,2,0,1,124
1034489.0,1,2,0,9,116
1034489.0,1,2,0,3,122
1034505.0,1,2,0,4,121
1034508.0,1,2,0,5,120
1034518.0,1,2,0,9,116
1034518.0,1,2,0,1,124
1034530.0,1,2,0,9,116
1034530.0,1,2,0,1,124
1034556.0,1,2,0,5,120
1034556.0,1,2,0,1,124
1034566.0,1,2,0,5,120
1034566.0,1,2,0,1,124
1034576.0,1,2,0,1,124
1034582.0,1,2,0,5,120
1034582.0,1,2,0,1,124
1034586.0,1,2,0,1,124
1034604.0,1,2,0,5,120
1034618.0,1,2,0,5,120
1034620.0,1,2,0,9,116
1034620.0,1,2,0,1,124
1034620.0,0,3,0,1,124
1034723.0,0,3,0,1,124
1034747.0,0,3,0,1,124
1034758.0,0,3,0,1,124
1034808.0,0,3,0,1,124
1034966.0,0,3,0,1,124
1035144.0,0,3,0,1,124
1035171.0,0,3,0,9,116
1035171.0,0,3,0,0,125
1035188.0,0,3,0,1,124
1035257.0,0,3,0,9,116
1035257.0,0,3,0,0,125
1035259.0,0,3,0,8,117
1035259.0,0,3,0,0,125
1035263.0,0,3,0,1,124
1035267.0,0,3,0,1,124
1035276.0,0,3,0,5,120
1035276.0,0,3,0,1,124
1035298.0,0,3,0,5,120
1035298.0,0,3,0,1,124
1035302.0,0,3,0,5,120
1035302.0,0,3,0,1,124
1035327.0,0,3,0,5,120
1035327.0,0,3,0,0,125
1035354.0,0,3,0,1,124
1035355.0,0,3,0,5,120
1035379.0,0,3,0,9,116
1035469.0,0,3,0,13,112
1035508.0,0,3,0,13,112
1035533.0,0,1,0,47,80
1035533.0,0,1,0,2,125
1035537.0,0,1,0,6,121
1035537.0,0,1,0,1,126
1035544.0,0,1,0,2,125
1035553.0,0,1,0,6,121
1035553.0,0,1,0,2,125
1035554.0,0,1,0,3,124
1035556.0,0,1,0,7,120
1035556.0,0,1,0,1,126
1035560.0,0,1,0,33,94
1035560.0,0,1,0,1,126
1035574.0,0,1,0,2,125
1035581.0,0,1,0,3,124
1035605.0,0,1,0,7,120
1035660.0,0,1,0,11,116
1035849.0,0,1,0,15,112
1035862.0,0,1,0,15,112
1035862.0,0,1,0,14,113
1035871.0,0,1,0,15,112
1035899.0,0,1,0,19,108
1036088.0,0,1,0,19,108
1036118.0,0,1,0,19,108
1036118.0,0,1,0,15,112
1036163.0,0,1,0,15,112
1036176.0,0,1,0,15,112
1036178.0,0,1,0,15,112
1036254.0,0,1,0,15,112
1036254.0,0,1,1,14,112
1036266.0,0,1,1,18,108
1036272.0,0,1,1,18,108
1036311.0,0,1,1,18,108
1036390.0,0,1,1,18,108
1036474.0,0,1,1,18,108
1036474.0,0,1,2,17,108
1036481.0,0,1,2,17,108
1036505.0,0,1,2,17,108
1036508.0,0,1,2,17,108
1036519.0,0,1,2,17,108
1036560.0,0,1,2,17,108
1036734.0,0,1,2,17,108
1036749.0,0,1,2,17,108
1036749.0,0,1,3,16,108
1036799.0,0,1,3,16,108
1036854.0,0,1,3,16,108
1036928.0,0,1,3,16,108
1037006.0,0,1,3,16,108
1037079.0,0,1,3,16,108
1037101.0,0,1,3,16,108
1037127.0,0,1,3,48,76
1037127.0,0,1,3,0,124
1037162.0,0,1,3,0,124
1037166.0,0,1,3,0,124
1037168.0,0,1,3,4,120
1037168.0,0,1,3,0,124
1037172.0,0,1,3,4,120
1037189.0,0,1,3,8,116
1037189.0,0,1,3,0,124
1037206.0,0,1,3,4,120
1037242.0,0,1,3,4,120
1037255.0,0,1,3,8,116
1037257.0,0,1,3,16,108
1037257.0,0,1,3,0,124
1037281.0,0,1,3,0,124
1037297.0,0,1,3,32,92
1037297.0,0,1,3,13,111
1037303.0,0,1,3,14,110
1037313.0,0,1,3,15,109
1037320.0,0,0,3,16,109
1037329.0,0,0,3,32,93
1037329.0,0,0,3,0,125
1037338.0,0,0,3,1,124
1037391.0,0,0,3,1,124
1037412.0,0,0,3,1,124
1037433.0,0,0,3,1,124
1037437.0,0,0,3,1,124
1037449.0,0,0,3,17,108
1037449.0,0,0,3,5,120
1037494.0,0,0,3,9,116
1037494.0,0,0,3,1,124
1037508.0,0,0,3,9,116
1037508.0,0,0,3,5,120
1037510.0,0,0,3,5,120
1037560.0,0,0,3,13,112
1037560.0,0,0,3,5,120
1037567.0,0,0,3,9,116
1037615.0,0,0,3,17,108
1037652.0,0,0,3,17,108
1037652.0,0,0,3,9,116
1037715.0,0,0,3,9,116
1037715.0,0,0,3,1,124
1037718.0,0,0,3,1,124
1037724.0,0,0,3,9,116
1037724.0,0,0,3,5,120
1037786.0,0,0,3,9,116
1037787.0,0,0,3,17,108
1037966.0,0,0,3,17,108
1037966.0,0,0,3,16,109
1037972.0,0,0,3,17,108
1038007.0,0,0,3,17,108
1038007.0,0,0,3,15,110
1038054.0,1,0,2,15,110
1038072.0,1,0,2,15,110
1038106.0,1,0,2,15,110
1038149.0,1,0,2,17,108
1038197.0,1,0,2,17,108
1038198.0,1,0,2,17,108
1038238.0,1,0,2,17,108
1038238.0,1,0,3,16,108
1038274.0,2,0,2,16,108
1038343.0,2,0,2,16,108
1038351.0,2,0,2,16,108
1038391.0,2,0,2,16,108
1038535.0,2,0,2,16,108
1038549.0,3,0,1,16,108
1038583.0,3,0,1,16,108
1038624.0,3,0,1,16,108
1038686.0,3,0,1,16,108
1038687.0,3,0,1,16,108
1038687.0,3,0,3,14,108
1038698.0,3,0,3,14,108
1038909.0,3,0,3,14,108
1039027.0,3,0,3,14,108
1039038.0,3,0,3,14,108
1039038.0,1,2,3,14,108
1039046.0,1,2,3,14,108
1039046.0,1,2,3,10,112
1039049.0,1,2,3,10,112
1039226.0,1,2,3,10,112
1039264.0,1,2,3,14,108
1039284.0,1,2,3,14,108
1039284.0,1,2,3,6,116
1039329.0,1,2,3,6,116
1039370.0,1,2,3,6,116
1039425.0,1,2,3,6,116
1039425.0,1,2,3,2,120
1039464.0,1,2,3,6,116
1039498.0,1,2,3,14,108
1039521.0,1,2,3,46,76
1039521.0,1,2,3,14,108
1039552.0,1,2,3,46,76
1039552.0,1,2,3,4,118
1039569.0,1,2,3,5,117
1039571.0,1,2,3,5,117
1039571.0,1,2,3,1,121
1039574.0,1,2,3,2,120
1039614.0,1,2,3,6,116
1039640.0,1,2,3,38,84
1039640.0,1,2,3,28,94
1039712.0,1,2,3,36,86
1039712.0,1,2,3,0,122
1039742.0,1,2,3,4,118
1039742.0,1,2,3,0,122
1039751.0,1,2,3,0,122
1039759.0,1,2,3,4,118
1039765.0,1,2,3,8,114
1039765.0,1,2,3,0,122
1039832.0,1,2,3,32,90
1039832.0,1,2,3,0,122
1039833.0,1,2,3,2,120
1039851.0,1,2,3,2,120
1039957.0,1,2,3,34,88
1039957.0,1,2,3,2,120
1040003.0,1,2,3,2,120
1040038.0,2,2,2,2,120
1040133.0,2,2,2,34,88
1040133.0,2,2,2,2,120
1040137.0,2,2,2,10,112
1040137.0,2,2,2,2,120
1040164.0,2,2,2,6,116
1040185.0,2,2,2,10,112
1040364.0,2,2,2,10,112
1040395.0,2,2,2,10,112
1040395.0,2,2,2,2,120
1040398.0,2,2,2,2,120
1040421.0,2,2,2,2,120
1040427.0,2,2,2,2,120
1040487.0,4,2,0,2,120
1040513.0,4,2,0,34,88
1040513.0,4,2,0,28,94
1040600.0,4,2,0,36,86
1040616.0,4,2,0,36,86
1040616.0,4,2,0,35,87
1040635.0,4,2,0,35,87
1040635.0,4,2,0,27,95
1040659.0,4,2,0,27,95
1040661.0,4,2,0,28,94
1040671.0,4,2,0,36,86
1040672.0,4,2,0,44,78
1040713.0,4,2,0,44,78
1040713.0,4,2,0,36,86
1040733.0,4,2,0,36,86
1040843.0,4,2,0,44,78
1040857.0,4,2,0,44,78
1040857.0,4,2,2,42,78
1041000.0,4,2,2,42,78
1041000.0,4,2,2,34,86
1041048.0,4,2,2,42,78
1041061.0,4,2,2,42,78
1041061.0,4,2,2,34,86
1041187.0,4,2,2,42,78
1041242.0,4,2,2,42,78
1041242.0,4,2,2,34,86
1041343.0,4,2,2,34,86
1041343.0,4,2,2,33,87
1041369.0,4,2,2,34,86
1041375.0,4,2,2,34,86
1041375.0,4,2,2,2,118
1041413.0,4,2,2,2,118
1041458.0,4,2,2,10,110
1041571.0,4,2,2,10,110
1041571.0,4,2,4,8,110
1041738.0,4,0,4,10,110
1041925.0,4,0,4,42,78
1042358.0,4,0,4,42,78
1042358.0,4,0,12,34,78
1042511.0,4,0,12,34,78
1042511.0,4,0,12,26,86
1042638.0,4,0,12,26,86
1042638.0,4,0,14,24,86
1042657.0,6,0,12,24,86
1042693.0,6,0,12,26,84
1042717.0,6,0,12,30,80
1042825.0,6,0,12,30,80
1042825.0,6,0,36,6,80
1042933.0,6,0,36,6,80
1042933.0,6,0,36,5,81
1042940.0,6,0,36,6,80
1043013.0,6,0,36,6,80
1043013.0,6,0,36,2,84
1043018.0,6,0,36,2,84
1043018.0,6,0,36,1,85
1043049.0,6,0,36,1,85
1043049.0,6,0,36,0,86
1043060.0,6,0,36,1,85
1043071.0,6,0,36,5,81
1043093.0,6,0,36,5,81
1043093.0,6,0,36,1,85
1043125.0,6,0,36,2,84
1043138.0,6,0,36,6,80
1043154.0,6,0,36,6,80
1043220.0,6,0,36,6,80
1043230.0,6,0,36,6,80
1043283.0,6,0,36,6,80
1043329.0,6,0,36,6,80
1043351.0,6,0,36,6,80
1043371.0,8,0,34,6,80
1043397.0,8,0,34,6,80
1043399.0,8,0,34,38,48
1043399.0,8,0,34,1,85
1043404.0,8,0,34,1,85
1043425.0,8,0,34,9,77
1043425.0,8,0,34,0,86
1043429.0,8,0,34,0,86
1043437.0,8,0,34,0,86
1043499.0,8,0,34,1,85
1043509.0,8,0,34,5,81
1043509.0,8,0,34,3,83
1043527.0,8,0,34,3,83
1043546.0,8,0,34,4,82
1043593.0,8,0,34,4,82
1043602.0,8,0,34,4,82
1043718.0,8,0,34,4,82
1043933.0,8,0,34,4,82
1043960.0,8,0,34,4,82
1044005.0,8,0,34,4,82
1044075.0,8,0,34,4,82
1044075.0,0,8,34,4,82
1044157.0,0,8,34,4,82
1044158.0,8,8,26,4,82
1044158.0,4,12,26,4,82
1044299.0,4,12,26,4,82
1044399.0,4,12,26,4,82
1044409.0,4,12,26,4,82
1044438.0,6,12,24,4,82
1044446.0,6,12,24,4,82
1044466.0,6,12,24,4,82
1044466.0,5,13,24,4,82
1044496.0,5,13,24,4,82
1044496.0,1,17,24,4,82
1044597.0,1,17,24,4,82
1044625.0,25,17,0,4,82
1044625.0,21,21,0,4,82
1044688.0,21,21,0,4,82
1044688.0,17,25,0,4,82
1044849.0,17,25,0,4,82
1044849.0,16,26,0,4,82
1044870.0,16,26,0,4,82
1044870.0,14,28,0,4,82
1044921.0,14,28,0,4,82
1044921.0,13,29,0,4,82
1045067.0,13,29,0,4,82
1045067.0,12,30,0,4,82
1045106.0,12,30,0,4,82
1045263.0,12,30,0,4,82
1045276.0,12,30,0,4,82
1045276.0,0,42,0,4,82
1045295.0,0,42,0,4,82
1045295.0,0,42,0,3,83
1045330.0,0,42,0,4,82
1045341.0,0,42,0,4,82
1045363.0,0,42,0,4,82
1045379.0,0,42,0,4,82
1045379.0,0,42,0,3,83
1045387.0,0,42,0,4,82
1045413.0,0,42,0,4,82
1045422.0,0,42,0,4,82
1045422.0,0,42,0,3,83
1045496.0,0,42,0,4,82
1045650.0,0,42,0,4,82
1045708.0,0,42,0,4,82
1045743.0,0,42,0,4,82
1045768.0,0,42,0,4,82
1045799.0,0,42,0,8,78
1045799.0,0,42,0,0,86
1045837.0,0,42,0,8,78
1045844.0,0,42,0,8,78
1045854.0,0,42,0,10,76
1045897.0,0,42,0,10,76
1045948.0,0,42,0,10,76
1045983.0,0,42,0,18,68
1046029.0,0,42,0,50,36
1046029.0,0,42,0,0,86
1046051.0,0,42,0,0,86
1046060.0,0,42,0,1,85
1046079.0,0,42,0,5,81
1046089.0,0,42,0,9,77
1046089.0,0,42,0,1,85
1046097.0,0,42,0,9,77
1046097.0,0,42,0,0,86
1046106.0,0,42,0,1,85
1046138.0,0,42,0,1,85
1046138.0,0,42,0,0,86
1046140.0,0,42,0,1,85
1046142.0,0,42,0,2,84
1046159.0,0,42,0,6,80
1046159.0,0,42,0,2,84
1046167.0,0,42,0,10,76
1046167.0,0,42,0,0,86
1046174.0,0,42,0,1,85
1046176.0,0,42,0,1,85
1046176.0,0,42,0,0,86
1046193.0,0,42,0,1,85
1046230.0,0,42,0,5,81
1046235.0,0,42,0,5,81
1046244.0,0,42,0,9,77
1046266.0,0,42,0,10,76
1046285.0,0,42,0,14,72
1046287.0,0,42,0,14,72
1046309.0,0,42,0,16,70
1046309.0,0,42,0,0,86
1046342.0,0,42,0,1,85
1046396.0,0,42,0,1,85
1046403.0,0,42,0,17,69
1046403.0,0,42,0,7,79
1046475.0,0,42,0,15,71
1046491.0,0,42,0,15,71
1046495.0,0,42,0,15,71
1046495.0,0,42,0,7,79
1046546.0,0,42,0,7,79
1046546.0,0,42,0,6,80
1046615.0,0,42,0,14,72
1046617.0,0,42,0,15,71
1046661.0,0,42,0,16,70
1046669.0,0,42,0,16,70
1046669.0,0,42,0,15,71
1046697.0,0,42,0,16,70
1046702.0,0,42,0,18,68
1046737.0,0,42,0,18,68
1046751.0,0,42,0,18,68
1046751.0,0,42,0,17,69
1046753.0,0,42,0,17,69
1046753.0,0,42,0,13,73
1046765.0,0,42,0,17,69
1046775.0,0,34,0,25,69
1046802.0,0,34,0,26,68
1046858.0,0,30,0,30,68
1046957.0,0,30,0,30,68
1046957.0,0,30,0,29,69
1046960.0,0,30,0,29,69
1046965.0,0,30,0,30,68
1046969.0,0,30,0,30,68
1046969.0,0,30,0,26,72
1046989.0,0,30,0,26,72
1046992.0,0,30,0,26,72
1046992.0,0,30,0,24,74
1047006.0,0,30,0,24,74
1047040.0,0,30,0,24,74
1047059.0,0,30,0,24,74
1047074.0,0,30,0,24,74
1047078.0,0,30,0,28,70
1047080.0,0,30,0,30,68
1047093.0,0,30,0,30,68
1047166.0,0,29,0,31,68
