time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
275734.0,24,0,60,3,41
275741.0,24,0,60,3,41
275741.0,20,4,60,3,41
275764.0,20,4,60,3,41
275764.0,20,4,60,1,43
275823.0,20,4,60,1,43
275892.0,20,4,60,3,41
275966.0,20,4,60,3,41
276192.0,20,4,60,3,41
276232.0,20,4,60,3,41
276295.0,20,4,60,3,41
276558.0,20,4,60,3,41
276558.0,20,4,60,2,42
276596.0,20,4,60,3,41
276612.0,20,4,60,3,41
276612.0,20,4,60,2,42
276645.0,20,4,60,3,41
276649.0,20,4,60,3,41
276671.0,20,4,60,3,41
276671.0,20,4,60,1,43
276787.0,20,4,60,1,43
276787.0,12,12,60,1,43
276896.0,12,12,60,1,43
276945.0,12,12,60,1,43
276958.0,12,12,60,3,41
277068.0,12,12,60,3,41
277098.0,12,12,60,3,41
277130.0,12,12,60,3,41
277152.0,12,12,60,3,41
277152.0,12,12,60,1,43
277159.0,12,12,60,1,43
277218.0,12,12,60,1,43
277236.0,12,12,60,3,41
277258.0,12,12,60,3,41
277429.0,12,12,60,3,41
277497.0,72,12,0,3,41
277497.0,56,28,0,3,41
277536.0,56,28,0,3,41
277562.0,56,28,0,3,41
277584.0,56,28,0,3,41
277584.0,56,28,0,1,43
277633.0,56,28,0,1,43
277633.0,24,60,0,1,43
277658.0,24,60,0,1,43
277710.0,24,60,0,1,43
277791.0,24,60,0,1,43
277891.0,24,60,0,1,43
277946.0,24,60,0,3,41
277982.0,24,60,0,3,41
278115.0,24,60,0,3,41
278246.0,24,60,0,3,41
278315.0,24,60,0,3,41
278405.0,24,60,0,4,40
278405.0,24,60,0,0,44
278441.0,24,56,0,4,44
278441.0,24,56,0,0,48
278443.0,24,56,0,4,44
278443.0,24,56,0,0,48
278465.0,24,56,0,0,48
278484.0,24,56,0,4,44
278484.0,24,56,0,0,48
278521.0,24,56,0,4,44
278521.0,24,56,0,0,48
278541.0,24,56,0,0,48
278561.0,24,56,0,4,44
278561.0,24,56,0,0,48
278592.0,24,56,0,4,44
278592.0,24,56,0,0,48
278594.0,24,56,0,0,48
278613.0,24,56,0,4,44
278613.0,24,56,0,0,48
278676.0,24,56,0,4,44
278676.0,24,56,0,0,48
278686.0,24,56,0,0,48
278693.0,24,56,0,0,48
278768.0,24,56,0,0,48
278782.0,24,56,0,4,44
278782.0,24,56,0,0,48
278823.0,24,56,0,4,44
278823.0,24,56,0,0,48
278870.0,24,56,0,4,44
278870.0,24,56,0,0,48
278908.0,24,56,0,4,44
278908.0,24,56,0,0,48
278946.0,24,56,0,4,44
278946.0,24,56,0,0,48
278998.0,24,56,0,4,44
278998.0,24,56,0,0,48
279035.0,24,56,0,4,44
279035.0,24,56,0,0,48
279073.0,24,56,0,4,44
279208.0,24,56,0,8,40
279208.0,24,56,0,0,48
279222.0,24,56,0,0,48
279256.0,24,56,0,8,40
279266.0,24,56,0,8,40
279266.0,24,56,0,0,48
279295.0,24,56,0,8,40
279345.0,24,56,0,8,40
279345.0,24,56,0,4,44
279349.0,24,56,0,4,44
279357.0,24,56,0,4,44
279364.0,24,56,0,4,44
279372.0,24,56,0,4,44
279372.0,24,56,0,3,45
279373.0,24,56,0,3,45
279375.0,24,56,0,4,44
279383.0,24,56,0,8,40
279487.0,24,48,0,16,40
279487.0,24,48,0,0,56
279556.0,24,48,0,0,56
279568.0,24,48,0,16,40
279568.0,24,48,0,0,56
279595.0,24,48,0,0,56
279601.0,24,48,0,0,56
279601.0,0,72,0,0,56
279611.0,0,72,0,0,56
279695.0,0,72,0,0,56
279836.0,0,72,0,0,56
279856.0,0,72,0,0,56
279934.0,0,72,0,0,56
279989.0,0,72,0,16,40
279989.0,0,72,0,4,52
280056.0,0,72,0,8,48
280056.0,0,72,0,0,56
280062.0,0,72,0,4,52
280161.0,0,72,0,4,52
280197.0,0,56,0,20,52
280197.0,0,56,0,4,68
280212.0,0,56,0,8,64
280228.0,0,56,0,8,64
280228.0,0,56,0,4,68
280256.0,0,56,0,20,52
280256.0,0,56,0,4,68
280262.0,0,56,0,20,52
280262.0,0,56,0,4,68
280271.0,0,56,0,8,64
280272.0,0,56,0,8,64
280289.0,0,56,0,8,64
280333.0,0,24,0,40,64
280333.0,0,24,0,8,96
280337.0,0,24,0,8,96
280337.0,0,24,0,4,100
280350.0,0,24,0,20,84
280350.0,0,24,0,4,100
280362.0,0,24,0,4,100
280398.0,0,24,0,20,84
280398.0,0,24,0,4,100
280401.0,0,24,0,20,84
280401.0,0,24,0,4,100
280404.0,0,24,0,20,84
280404.0,0,24,0,4,100
280407.0,0,24,0,20,84
280436.0,0,24,0,20,84
280436.0,0,24,0,4,100
280478.0,0,24,0,20,84
280483.0,0,24,0,36,68
280483.0,0,24,0,4,100
280488.0,0,24,0,4,100
280512.0,0,24,0,4,100
280512.0,0,24,4,0,100
280552.0,0,24,4,8,92
280584.0,0,24,4,8,92
280619.0,0,24,4,40,60
280619.0,0,24,4,8,92
280666.0,0,24,4,8,92
280666.0,0,24,4,0,100
280711.0,0,24,4,16,84
280731.0,0,24,4,32,68
280731.0,0,24,4,0,100
280773.0,0,24,4,16,84
280852.0,0,24,4,16,84
280962.0,0,24,4,48,52
280962.0,0,24,4,16,84
281011.0,0,24,4,16,84
281073.0,0,24,4,16,84
281146.0,0,24,4,16,84
281146.0,0,24,4,8,92
281165.0,0,24,4,16,84
281259.0,0,24,4,24,76
281262.0,0,24,4,24,76
281265.0,0,24,4,24,76
281465.0,0,24,4,24,76
281559.0,0,24,4,24,76
281774.0,0,24,4,32,68
281774.0,0,24,4,0,100
281860.0,0,24,4,32,68
281860.0,0,24,4,0,100
282301.0,0,0,4,24,100
282312.0,4,0,0,24,100
282536.0,4,0,0,56,68
282536.0,4,0,0,24,100
282601.0,4,0,0,24,100
282601.0,4,0,20,4,100
282660.0,4,0,20,36,68
282764.0,4,0,20,36,68
282764.0,4,0,20,35,69
282805.0,4,0,20,35,69
282805.0,4,0,20,3,101
282836.0,4,0,20,3,101
282836.0,4,0,23,0,101
282887.0,4,0,23,32,69
282892.0,4,0,23,32,69
282892.0,4,0,23,0,101
283008.0,4,0,23,32,69
283187.0,4,0,23,32,69
283308.0,4,0,23,32,69
283308.0,4,0,24,31,69
283325.0,4,0,24,31,69
283325.0,4,0,24,15,85
283331.0,4,0,24,31,69
283446.0,4,0,24,31,69
283631.0,4,0,24,31,69
283808.0,4,0,24,32,68
283808.0,4,0,24,0,100
283835.0,4,0,24,0,100
284026.0,4,0,24,0,100
284156.0,4,0,24,32,68
284156.0,4,0,24,30,70
284169.0,4,0,24,31,69
284264.0,4,0,24,32,68
284401.0,24,0,4,32,68
284456.0,24,0,4,32,68
284469.0,24,0,4,32,68
284564.0,24,0,4,32,68
284617.0,24,0,4,32,68
284617.0,24,0,4,0,100
284636.0,27,0,1,0,100
284838.0,27,0,1,0,100
284840.0,27,0,1,0,100
284953.0,27,0,1,32,68
285002.0,27,0,1,32,68
285002.0,27,0,1,31,69
285097.0,27,0,1,32,68
285108.0,28,0,0,32,68
285120.0,28,0,0,32,68
285120.0,28,0,0,31,69
285246.0,28,0,0,32,68
285253.0,28,0,0,32,68
285440.0,28,0,0,32,68
285440.0,28,0,0,31,69
285546.0,28,0,0,31,69
285549.0,28,0,0,32,68
285681.0,28,0,0,32,68
285681.0,28,0,0,31,69
285786.0,28,0,0,32,68
285849.0,28,0,0,32,68
286086.0,28,0,0,32,68
286184.0,28,0,0,32,68
286184.0,28,0,0,31,69
286290.0,28,0,0,32,68
286427.0,28,0,0,32,68
286590.0,28,0,0,32,68
286842.0,28,0,0,32,68
286842.0,28,0,0,31,69
286982.0,28,0,0,32,68
287174.0,28,0,0,32,68
287174.0,28,0,0,31,69
287282.0,28,0,0,31,69
287421.0,28,0,0,32,68
287447.0,28,0,0,32,68
287447.0,28,0,0,31,69
287538.0,28,0,0,63,37
287539.0,28,0,0,64,36
287539.0,28,0,0,0,100
287540.0,28,0,0,4,96
287546.0,28,0,0,4,96
287546.0,28,0,0,3,97
287566.0,28,0,0,4,96
287721.0,28,0,0,4,96
287762.0,28,0,0,68,32
287838.0,28,0,0,68,32
287840.0,28,0,0,68,32
287840.0,28,0,3,65,32
287866.0,28,0,3,65,32
287866.0,28,0,4,64,32
288062.0,28,0,4,64,32
288062.0,28,0,68,0,32
288449.0,28,0,68,0,32
288504.0,28,0,68,0,32
288510.0,28,0,68,0,32
288529.0,28,0,68,0,32
288588.0,28,0,68,0,32
288651.0,28,0,68,0,32
288688.0,28,0,68,0,32
288709.0,28,0,68,0,32
288928.0,28,0,68,0,32
288985.0,28,0,68,0,32
289046.0,28,0,68,0,32
289062.0,28,0,68,0,32
289127.0,28,0,68,32,0
289127.0,28,0,68,7,25
289132.0,28,0,68,8,24
289133.0,28,0,68,9,23
289134.0,28,0,68,10,22
289151.0,28,0,68,14,18
289155.0,28,0,68,18,14
289161.0,28,0,68,19,13
289206.0,28,0,68,23,9
289210.0,28,0,68,24,8
289253.0,28,0,68,28,4
289294.0,28,0,68,32,0
289294.0,28,0,68,0,32
289427.0,28,0,68,0,32
289472.0,28,0,68,32,0
289472.0,28,0,68,0,32
289640.0,31,0,65,0,32
289666.0,32,0,64,0,32
289691.0,32,0,64,32,0
289862.0,96,0,0,32,0
289991.0,96,0,0,32,0
289991.0,96,0,32,0,0
291791.0,128,0,0,0,0
292412.0,128,0,0,0,0
292412.0,124,4,0,0,0
292742.0,124,4,0,0,0
292774.0,124,4,0,0,0
292774.0,120,8,0,0,0
292783.0,120,8,0,0,0
292783.0,112,16,0,0,0
292945.0,112,16,0,0,0
292945.0,96,32,0,0,0
292950.0,96,32,0,0,0
292968.0,96,32,0,0,0
293002.0,96,32,0,0,0
293028.0,96,32,0,0,0
293041.0,96,32,0,0,0
293058.0,96,32,0,0,0
293304.0,96,32,0,0,0
295112.0,96,28,0,4,0
295112.0,96,28,0,0,4
295115.0,96,28,0,1,3
295115.0,96,28,0,0,4
295116.0,96,28,0,2,2
295118.0,96,28,0,4,0
295118.0,96,28,0,0,4
295153.0,96,28,0,4,0
295153.0,96,28,0,0,4
295178.0,96,28,0,4,0
295178.0,96,28,0,0,4
295229.0,96,28,0,4,0
295416.0,96,28,0,4,0
295474.0,96,24,0,8,0
295474.0,96,24,0,0,8
295483.0,96,16,0,8,8
295483.0,96,16,0,0,16
295529.0,96,16,0,0,16
295575.0,96,16,0,0,16
295575.0,0,112,0,0,16
295580.0,0,112,0,8,8
295580.0,0,112,0,0,16
295581.0,0,112,0,8,8
295622.0,0,112,0,16,0
295645.0,0,96,0,32,0
295645.0,0,96,0,0,32
295745.0,0,96,0,32,0
295881.0,0,96,0,32,0
296045.0,0,96,0,32,0
296608.0,0,96,0,32,0
297112.0,0,96,0,32,0
297505.0,0,96,0,32,0
298131.0,0,96,0,32,0
298131.0,0,96,0,0,32
298176.0,0,96,0,0,32
298275.0,0,0,0,96,32
298275.0,0,0,0,31,97
298320.0,0,0,0,31,97
298320.0,0,0,0,23,105
298339.0,0,0,0,24,104
298443.0,0,0,0,32,96
298490.0,0,0,0,32,96
298490.0,0,0,0,0,128
298504.0,0,0,0,32,96
298562.0,0,0,0,64,64
298562.0,0,0,0,0,128
298575.0,0,0,0,0,128
298627.0,0,0,0,0,128
298649.0,0,0,0,0,128
298762.0,0,0,0,0,128
298804.0,0,0,0,0,128
299034.0,0,0,0,64,64
299034.0,0,0,0,16,112
299086.0,0,0,0,48,80
299086.0,0,0,0,16,112
299106.0,0,0,0,16,112
299334.0,0,0,0,16,112
299334.0,0,0,16,0,112
299367.0,0,0,16,32,80
299367.0,0,0,16,0,112
299372.0,0,0,16,32,80
299672.0,0,0,16,32,80
299672.0,0,0,48,0,80
299894.0,0,0,48,16,64
300194.0,0,0,48,16,64
300194.0,0,0,64,0,64
301134.0,16,0,48,0,64
301472.0,48,0,16,0,64
301760.0,48,0,16,0,64
301994.0,64,0,0,0,64
301994.0,0,64,0,0,64
303302.0,0,64,0,0,64
303397.0,0,64,0,0,64
304460.0,0,64,0,64,0
304460.0,0,64,0,0,64
304596.0,0,64,0,0,64
304653.0,0,64,0,0,64
304694.0,0,0,0,64,64
304694.0,0,0,0,62,66
304722.0,0,0,0,63,65
304790.0,0,0,0,64,64
304822.0,0,0,0,64,64
304822.0,0,0,0,63,65
304832.0,0,0,0,64,64
304857.0,0,0,0,64,64
304857.0,0,0,0,63,65
304955.0,0,0,0,64,64
304994.0,0,0,0,64,64
304994.0,0,0,62,2,64
305026.0,0,0,62,2,64
305026.0,0,0,62,1,65
305090.0,0,0,62,1,65
305090.0,0,0,63,0,65
305125.0,0,0,63,1,64
305178.0,0,0,63,1,64
305178.0,0,0,63,0,65
305290.0,0,0,63,1,64
305425.0,0,0,63,1,64
305442.0,0,0,63,1,64
305442.0,0,0,63,0,65
305530.0,0,0,63,1,64
305590.0,0,0,63,1,64
305830.0,0,0,63,1,64
305830.0,0,0,64,0,64
306437.0,0,0,64,0,64
306649.0,0,0,64,0,64
306794.0,62,0,2,0,64
306794.0,60,2,2,0,64
306808.0,60,2,2,0,64
306808.0,59,3,2,0,64
306890.0,60,3,1,0,64
307013.0,60,3,1,0,64
307630.0,61,3,0,0,64
309494.0,61,1,0,2,64
309494.0,61,1,0,0,66
309508.0,61,0,0,1,66
309508.0,61,0,0,0,67
309582.0,61,0,0,1,66
309582.0,61,0,0,0,67
309601.0,61,0,0,1,66
309603.0,61,0,0,2,65
309672.0,61,0,0,3,64
309901.0,61,0,0,3,64
309901.0,61,0,1,2,64
309903.0,61,0,1,2,64
309903.0,61,0,2,1,64
309972.0,61,0,2,1,64
309972.0,61,0,3,0,64
310240.0,61,0,3,0,64
310240.0,60,1,3,0,64
310504.0,60,1,3,0,64
310785.0,60,1,3,0,64
311000.0,60,1,3,0,64
311701.0,61,1,2,0,64
311703.0,62,1,1,0,64
311772.0,63,1,0,0,64
312685.0,63,1,0,0,64
312685.0,0,64,0,0,64
312940.0,0,63,0,1,64
312940.0,0,63,0,0,65
313175.0,0,63,0,1,64
313175.0,0,63,0,0,65
313423.0,0,63,0,1,64
313423.0,0,63,0,0,65
313428.0,0,63,0,0,65
313504.0,0,63,0,1,64
313504.0,0,63,0,0,65
313625.0,0,63,0,1,64
313925.0,0,63,0,1,64
313928.0,0,63,0,1,64
314076.0,0,63,0,1,64
314076.0,0,63,0,0,65
314188.0,0,63,0,1,64
314488.0,0,63,0,1,64
315385.0,0,0,0,128,0
315385.0,0,0,0,0,128
316128.0,0,0,0,128,0
316128.0,0,0,0,0,128
316628.0,0,0,0,128,0
316628.0,0,0,0,0,128
316719.0,0,0,0,128,0
317019.0,0,0,0,128,0
317019.0,0,0,128,0,0
318819.0,128,0,0,0,0
319096.0,128,0,0,0,0
319096.0,127,1,0,0,0
319266.0,127,1,0,0,0
319490.0,127,1,0,0,0
319526.0,127,1,0,0,0
321523.0,127,1,0,0,0
321796.0,127,0,0,1,0
321796.0,127,0,0,0,1
321820.0,127,0,0,0,1
321901.0,127,0,0,1,0
321901.0,127,0,0,0,1
321985.0,127,0,0,1,0
321985.0,127,0,0,0,1
322012.0,127,0,0,1,0
322012.0,127,0,0,0,1
322109.0,127,0,0,1,0
322109.0,127,0,0,0,1
322246.0,127,0,0,0,1
322248.0,127,0,0,1,0
322248.0,127,0,0,0,1
322356.0,127,0,0,1,0
322356.0,127,0,0,0,1
322449.0,127,0,0,0,1
322473.0,127,0,0,1,0
322473.0,127,0,0,0,1
322583.0,127,0,0,1,0
322628.0,127,0,0,1,0
322628.0,127,0,0,0,1
322729.0,127,0,0,1,0
322817.0,127,0,0,1,0
322817.0,127,0,0,0,1
322883.0,127,0,0,0,1
322920.0,127,0,0,1,0
323017.0,127,0,0,1,0
323017.0,127,0,0,0,1
323029.0,127,0,0,0,1
323113.0,127,0,0,1,0
323220.0,127,0,0,1,0
323236.0,127,0,0,1,0
323236.0,127,0,0,0,1
323354.0,127,0,0,1,0
323413.0,127,0,0,1,0
323654.0,127,0,0,1,0
323654.0,127,0,1,0,0
324524.0,127,0,1,0,0
324524.0,126,1,1,0,0
324685.0,126,1,1,0,0
325454.0,127,1,0,0,0
325454.0,0,128,0,0,0
325894.0,0,128,0,0,0
325915.0,0,128,0,0,0
326279.0,0,128,0,0,0
326599.0,0,128,0,0,0
326658.0,0,128,0,0,0
326988.0,0,128,0,0,0
327007.0,0,128,0,0,0
327224.0,0,127,0,1,0
327224.0,0,127,0,0,1
327324.0,0,127,0,1,0
327324.0,0,127,0,0,1
327331.0,0,127,0,1,0
327331.0,0,127,0,0,1
327355.0,0,127,0,0,1
327409.0,0,127,0,0,1
327437.0,0,127,0,0,1
327512.0,0,127,0,0,1
328154.0,0,0,0,127,1
328154.0,0,0,0,99,29
328158.0,0,0,0,100,28
328160.0,0,0,0,101,27
328162.0,0,0,0,102,26
328165.0,0,0,0,110,18
328167.0,0,0,0,111,17
328169.0,0,0,0,119,9
328176.0,0,0,0,127,1
328184.0,0,0,0,127,1
328432.0,0,0,0,128,0
328432.0,0,0,0,0,128
328454.0,0,0,0,0,128
329076.0,0,0,0,0,128
329179.0,0,0,0,128,0
329179.0,0,0,0,96,32
329479.0,0,0,0,96,32
331014.0,0,0,0,96,32
331014.0,0,0,0,95,33
331019.0,0,0,0,96,32
331068.0,0,0,0,96,32
331068.0,0,0,0,95,33
331073.0,0,0,0,96,32
331319.0,0,0,0,96,32
331373.0,0,0,0,96,32
331435.0,0,0,0,96,32
331435.0,0,0,0,95,33
331446.0,0,0,0,96,32
331521.0,0,0,0,96,32
331521.0,0,0,0,95,33
331526.0,0,0,0,96,32
331551.0,0,0,0,96,32
331551.0,0,0,0,95,33
331567.0,0,0,0,96,32
331623.0,0,0,0,96,32
331623.0,0,0,0,95,33
331627.0,0,0,0,96,32
331746.0,0,0,0,96,32
331809.0,0,0,0,96,32
331809.0,0,0,0,95,33
331826.0,0,0,0,95,33
331828.0,0,0,0,96,32
331867.0,0,0,0,96,32
331927.0,0,0,0,96,32
332041.0,0,0,0,96,32
332041.0,0,0,0,95,33
332046.0,0,0,0,96,32
332128.0,0,0,0,96,32
332299.0,0,0,0,96,32
332299.0,0,0,0,95,33
332307.0,0,0,0,96,32
332346.0,0,0,0,96,32
332543.0,0,0,0,96,32
332543.0,0,0,0,64,64
332607.0,0,0,0,64,64
332680.0,0,0,0,64,64
332680.0,0,0,0,63,65
332729.0,0,0,0,64,64
332799.0,0,0,0,64,64
332799.0,0,0,0,32,96
332900.0,0,0,0,64,64
333029.0,0,0,0,64,64
333056.0,0,0,0,64,64
333056.0,0,0,0,32,96
333087.0,0,0,0,64,64
333125.0,0,0,0,64,64
333125.0,0,0,0,32,96
333147.0,0,0,0,64,64
333200.0,0,0,0,64,64
333217.0,0,0,0,64,64
333217.0,0,0,0,60,68
333334.0,0,0,0,60,68
333334.0,0,0,0,28,100
333369.0,0,0,0,60,68
333380.0,0,0,0,60,68
333380.0,0,0,0,59,69
333387.0,0,0,0,59,69
333392.0,0,0,0,60,68
333402.0,0,0,0,64,64
333446.0,0,0,0,96,32
333447.0,0,0,0,96,32
333457.0,0,0,0,96,32
333457.0,0,0,0,95,33
333469.0,0,0,0,95,33
333469.0,0,0,0,94,34
333474.0,0,0,0,94,34
333474.0,0,0,0,90,38
333538.0,0,0,0,91,37
333608.0,0,0,0,95,33
333637.0,0,0,0,96,32
333669.0,0,0,0,96,32
333746.0,0,0,0,96,32
333838.0,0,0,0,96,32
333896.0,0,0,0,96,32
333896.0,0,0,0,95,33
333908.0,0,0,0,95,33
333909.0,0,0,0,96,32
333961.0,0,0,0,96,32
333961.0,0,0,0,95,33
333973.0,0,0,0,96,32
334105.0,0,0,0,96,32
334105.0,0,0,0,64,64
334130.0,0,0,0,64,64
334130.0,0,0,0,63,65
334143.0,0,0,0,63,65
334143.0,0,0,0,55,73
334149.0,0,0,0,56,72
334203.0,0,0,0,56,72
334203.0,0,0,0,24,104
334209.0,0,0,0,24,104
334229.0,0,0,0,56,72
334266.0,0,0,0,56,72
334266.0,0,0,0,55,73
334270.0,0,0,0,55,73
334270.0,0,0,0,23,105
334273.0,0,0,0,23,105
334280.0,0,0,0,24,104
334296.0,0,0,0,56,72
334378.0,0,0,0,56,72
334378.0,0,0,0,52,76
334392.0,0,0,0,92,36
334432.0,0,0,0,96,32
334449.0,0,0,0,96,32
334471.0,0,0,0,96,32
334471.0,0,0,0,95,33
334484.0,0,0,0,96,32
334529.0,0,0,0,96,32
334580.0,0,0,0,96,32
334596.0,0,0,0,96,32
334612.0,0,0,0,96,32
334612.0,0,0,0,64,64
334657.0,0,0,0,64,64
334657.0,0,0,0,32,96
334672.0,0,0,0,32,96
334672.0,0,0,0,31,97
334692.0,0,0,0,63,65
334698.0,0,0,0,64,64
334714.0,0,0,0,64,64
334714.0,0,0,0,32,96
334743.0,0,0,0,64,64
334774.0,0,0,0,64,64
334774.0,0,0,0,63,65
334779.0,0,0,0,64,64
334817.0,0,0,0,64,64
334817.0,0,0,0,60,68
334834.0,0,0,0,92,36
334867.0,0,0,0,96,32
334889.0,0,0,0,96,32
334889.0,0,0,0,32,96
334929.0,0,0,0,96,32
334958.0,0,0,0,96,32
334958.0,0,0,0,32,96
334992.0,0,0,0,32,96
334998.0,0,0,0,32,96
335186.0,0,0,0,96,32
335219.0,0,0,0,96,32
335219.0,0,0,0,92,36
335231.0,0,0,0,92,36
335231.0,0,0,0,28,100
335266.0,0,0,0,32,96
335376.0,0,0,0,96,32
335400.0,0,0,0,96,32
335400.0,0,0,0,95,33
335415.0,0,0,0,96,32
335486.0,0,0,0,96,32
335504.0,0,0,0,96,32
335504.0,0,0,0,92,36
335540.0,0,0,0,92,36
335540.0,0,0,0,28,100
335550.0,0,0,0,32,96
335566.0,0,0,0,32,96
335667.0,0,0,0,96,32
335676.0,0,0,0,96,32
335690.0,0,0,0,96,32
335690.0,0,0,0,92,36
335717.0,0,0,0,92,36
335717.0,0,0,0,91,37
335729.0,0,0,0,92,36
335736.0,0,0,0,96,32
335836.0,0,0,0,96,32
335836.0,0,0,0,95,33
335841.0,0,0,0,96,32
335850.0,0,0,0,96,32
335899.0,0,0,0,96,32
335899.0,0,0,0,95,33
335910.0,0,0,0,96,32
335915.0,0,0,0,96,32
335915.0,0,0,0,64,64
335948.0,0,0,0,64,64
335948.0,0,0,0,56,72
335967.0,0,0,0,56,72
336089.0,0,0,0,56,72
336089.0,0,0,0,52,76
336116.0,0,0,0,56,72
336153.0,0,0,0,56,72
336153.0,0,0,0,52,76
336236.0,0,0,0,52,76
336236.0,0,0,0,48,80
336293.0,0,0,0,52,76
336297.0,0,0,0,56,72
336416.0,0,0,0,56,72
336527.0,0,0,0,88,40
336572.0,0,0,0,88,40
336572.0,0,0,0,84,44
336578.0,0,0,0,116,12
336580.0,0,0,0,124,4
336593.0,0,0,0,124,4
336597.0,0,0,0,124,4
336620.0,0,0,0,128,0
336620.0,0,0,0,0,128
336648.0,0,0,0,128,0
336648.0,0,0,0,0,128
336689.0,0,0,0,0,128
336827.0,0,0,0,0,128
336917.0,0,0,0,0,128
336943.0,0,0,0,0,128
336960.0,0,0,0,0,128
336992.0,0,0,0,128,0
336992.0,0,0,0,30,98
337001.0,0,0,0,31,97
337014.0,0,0,0,32,96
337017.0,0,0,0,32,96
337017.0,0,0,0,28,100
337143.0,0,0,0,32,96
337247.0,0,0,0,96,32
337292.0,0,0,0,96,32
337339.0,0,0,0,96,32
337339.0,0,0,0,92,36
337392.0,0,0,0,96,32
337443.0,0,0,0,96,32
337519.0,0,0,0,96,32
337519.0,0,0,0,92,36
337536.0,0,0,0,92,36
337536.0,0,0,0,28,100
337547.0,0,0,0,28,100
337561.0,0,0,0,32,96
337569.0,0,0,0,32,96
337569.0,0,0,0,31,97
337585.0,0,0,0,32,96
337621.0,0,0,0,32,96
337621.0,0,0,0,28,100
337717.0,0,0,0,32,96
337761.0,0,0,0,96,32
337861.0,0,0,0,96,32
337872.0,0,0,0,96,32
337872.0,0,0,0,92,36
338000.0,0,0,0,92,36
338000.0,0,0,0,91,37
338017.0,0,0,0,91,37
338018.0,0,0,0,95,33
338038.0,0,0,0,95,33
338038.0,0,0,0,94,34
338061.0,0,0,0,94,34
338070.0,0,0,0,95,33
338318.0,0,0,0,95,33
338370.0,0,0,0,95,33
338809.0,0,0,0,95,33
338809.0,0,0,0,31,97
338877.0,0,0,0,31,97
338877.0,0,0,0,15,113
338936.0,0,0,0,79,49
338945.0,0,0,0,79,49
338945.0,0,0,0,15,113
338951.0,0,0,0,31,97
338958.0,0,0,0,31,97
338958.0,0,0,0,15,113
339015.0,0,0,0,31,97
339066.0,0,0,0,95,33
339179.0,0,0,0,95,33
339179.0,0,0,0,94,34
339207.0,0,0,0,95,33
339236.0,0,0,0,95,33
339251.0,0,0,0,95,33
339255.0,0,0,0,96,32
339315.0,0,0,0,96,32
339366.0,0,0,0,96,32
339389.0,0,0,0,96,32
339389.0,0,0,0,32,96
339397.0,0,0,0,32,96
339397.0,0,0,0,0,128
339466.0,0,0,0,32,96
339502.0,0,0,0,96,32
339507.0,0,0,0,96,32
339508.0,0,0,0,96,32
339508.0,0,0,0,32,96
339600.0,0,0,0,32,96
339600.0,0,0,0,31,97
339616.0,0,0,0,95,33
339620.0,0,0,0,96,32
339621.0,0,0,0,128,0
339621.0,0,0,0,0,128
339652.0,0,0,0,0,128
339766.0,0,0,0,0,128
339803.0,0,0,0,0,128
339863.0,0,0,0,0,128
339899.0,0,0,0,0,128
340191.0,0,0,0,0,128
340339.0,0,0,0,0,128
340362.0,0,0,0,128,0
340362.0,0,0,0,47,81
340372.0,0,0,0,47,81
340372.0,0,0,0,46,82
340379.0,0,0,0,47,81
340383.0,0,0,0,48,80
340448.0,0,0,0,48,80
340448.0,0,0,0,32,96
340512.0,0,0,0,32,96
340512.0,0,0,0,0,128
340531.0,0,0,0,32,96
340589.0,0,0,0,48,80
340662.0,0,0,0,48,80
340676.0,0,0,0,64,64
340676.0,0,0,0,0,128
340713.0,0,0,0,64,64
340713.0,0,0,0,0,128
340752.0,0,0,0,64,64
340800.0,0,0,0,96,32
340831.0,0,0,0,96,32
341052.0,0,0,0,96,32
341052.0,0,0,64,32,32
341100.0,0,0,64,32,32
341100.0,0,0,96,0,32
341235.0,0,0,96,0,32
341300.0,0,0,96,32,0
341300.0,0,0,96,16,16
341302.0,0,0,96,16,16
341302.0,0,0,96,15,17
341318.0,0,0,96,16,16
341328.0,0,0,96,16,16
341328.0,0,0,96,15,17
341338.0,0,0,96,16,16
341382.0,0,0,96,32,0
341382.0,0,0,96,0,32
341600.0,0,0,96,0,32
341935.0,0,0,96,0,32
342105.0,0,0,96,0,32
342170.0,0,0,96,0,32
342173.0,0,0,96,32,0
342173.0,0,0,96,15,17
342178.0,0,0,96,15,17
342178.0,0,0,96,14,18
342180.0,0,0,96,14,18
342180.0,0,0,96,13,19
342193.0,0,0,96,14,18
342203.0,0,0,96,15,17
342213.0,0,0,96,16,16
342213.0,0,0,96,0,32
342231.0,0,0,96,0,32
342243.0,0,0,96,0,32
342247.0,0,0,96,16,16
342247.0,0,0,96,15,17
342261.0,0,0,96,31,1
342261.0,0,0,96,15,17
342295.0,0,0,96,15,17
342314.0,0,0,96,31,1
342375.0,0,0,96,31,1
342375.0,0,0,96,30,2
342407.0,0,0,96,31,1
342420.0,0,0,96,32,0
342420.0,0,0,96,0,32
342440.0,0,0,96,0,32
342449.0,0,0,96,0,32
342471.0,0,0,96,0,32
342473.0,0,0,96,0,32
342494.0,0,0,96,0,32
342498.0,0,0,96,0,32
342547.0,0,0,96,0,32
342561.0,0,0,96,0,32
342781.0,0,0,96,0,32
342852.0,64,0,32,0,32
342898.0,64,0,32,0,32
