time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
518978.0,2,0,5,24,97
519380.0,2,0,5,57,64
519449.0,2,0,5,57,64
519449.0,2,0,5,25,96
519519.0,2,0,5,25,96
519519.0,2,0,5,24,97
519606.0,2,0,5,56,65
519608.0,2,0,5,57,64
520041.0,2,0,5,57,64
520041.0,2,0,5,56,65
520069.0,2,0,5,57,64
520072.0,2,0,5,57,64
520072.0,2,0,5,41,80
520112.0,2,0,5,105,16
520292.0,2,0,5,105,16
520292.0,2,0,5,41,80
520417.0,2,0,5,57,64
520651.0,2,0,5,121,0
520652.0,2,0,5,121,0
520652.0,2,0,5,120,1
520674.0,2,0,5,121,0
520778.0,7,0,0,121,0
520813.0,7,0,0,121,0
520813.0,7,0,0,57,64
521066.0,7,0,0,57,64
521066.0,7,0,0,41,80
521211.0,7,0,0,57,64
521548.0,7,0,0,57,64
521548.0,7,0,0,41,80
521743.0,7,0,0,41,80
521743.0,7,0,0,9,112
521777.0,7,0,0,9,112
521777.0,7,0,8,1,112
521822.0,7,0,8,33,80
521888.0,7,0,8,33,80
521888.0,7,0,9,32,80
521985.0,7,0,9,32,80
521985.0,7,0,9,28,84
522007.0,7,0,9,28,84
522007.0,7,0,9,26,86
522053.0,7,0,9,42,70
522131.0,7,0,9,42,70
522131.0,7,0,9,10,102
522152.0,7,0,9,10,102
522152.0,7,0,9,2,110
522250.0,7,0,9,66,46
522254.0,7,0,9,66,46
522254.0,7,0,9,65,47
522263.0,7,0,9,97,15
522265.0,7,0,9,105,7
522280.0,7,0,9,106,6
522306.0,7,0,9,106,6
522306.0,7,0,9,42,70
522881.0,7,0,9,42,70
522881.0,7,0,9,26,86
522935.0,7,0,9,26,86
522935.0,7,0,9,25,87
522953.0,7,0,9,26,86
523061.0,7,0,9,42,70
523083.0,7,0,9,42,70
523083.0,7,0,9,26,86
523309.0,7,0,9,26,86
523330.0,7,0,9,26,86
523384.0,7,0,9,42,70
523384.0,7,0,9,2,110
523480.0,7,0,9,10,102
523499.0,7,0,9,42,70
523577.0,15,0,1,42,70
523688.0,16,0,0,42,70
523736.0,16,0,0,106,6
523740.0,16,0,0,106,6
523740.0,16,0,0,105,7
523754.0,16,0,0,106,6
523824.0,16,0,0,106,6
523824.0,16,0,0,74,38
523850.0,16,0,0,74,38
523850.0,16,0,0,66,46
523940.0,16,0,0,98,14
523942.0,16,0,0,106,6
524081.0,16,0,0,110,2
524083.0,16,0,0,112,0
524207.0,16,0,0,112,0
524207.0,16,0,0,104,8
524235.0,16,0,0,112,0
524244.0,16,0,0,112,0
524244.0,16,0,0,104,8
524326.0,16,0,0,112,0
524326.0,16,0,0,111,1
524335.0,16,0,0,112,0
524521.0,16,0,0,112,0
524521.0,16,0,0,48,64
524582.0,16,0,0,48,64
524582.0,16,0,0,40,72
524703.0,16,0,0,48,64
524711.0,16,0,0,48,64
524711.0,16,0,0,32,80
524797.0,16,0,0,32,80
524797.0,16,0,0,28,84
524822.0,16,0,0,28,84
524822.0,16,0,2,26,84
524829.0,16,0,2,30,80
524837.0,16,0,2,30,80
524837.0,16,0,2,26,84
524908.0,16,0,2,30,80
524993.0,16,0,2,30,80
524993.0,16,0,2,26,84
525056.0,16,0,2,30,80
525245.0,16,0,2,30,80
525245.0,16,0,2,29,81
525287.0,16,0,2,30,80
525299.0,16,0,2,30,80
525299.0,16,0,2,29,81
525317.0,16,0,2,30,80
525321.0,16,0,2,30,80
525321.0,16,0,2,26,84
525344.0,16,0,2,26,84
525344.0,16,0,2,24,86
525368.0,16,0,2,40,70
525414.0,16,0,2,40,70
525414.0,16,0,2,24,86
525600.0,16,0,2,40,70
525649.0,16,0,2,40,70
525649.0,16,0,2,36,74
525745.0,16,0,2,36,74
525745.0,16,0,2,20,90
525749.0,16,0,2,24,86
525752.0,16,0,2,24,86
526111.0,16,0,2,40,70
526118.0,16,0,2,40,70
526118.0,16,0,2,24,86
526140.0,16,0,2,88,22
526147.0,16,0,2,88,22
526147.0,16,0,2,87,23
526163.0,16,0,2,88,22
526166.0,16,0,2,88,22
526166.0,16,0,2,87,23
526177.0,16,0,2,88,22
526209.0,16,0,2,88,22
526209.0,16,0,2,24,86
526480.0,16,0,2,24,86
526480.0,16,0,10,16,86
526499.0,16,0,10,16,86
526499.0,16,0,22,4,86
526517.0,16,0,22,20,70
526622.0,18,0,20,20,70
526827.0,18,0,20,20,70
526827.0,18,0,20,4,86
526934.0,18,0,20,20,70
527078.0,18,0,20,20,70
527078.0,18,0,20,4,86
527214.0,18,0,20,20,70
527477.0,18,0,20,20,70
527477.0,18,0,20,4,86
527570.0,18,0,20,20,70
527629.0,18,0,20,84,6
527633.0,18,0,20,84,6
527633.0,18,0,20,83,7
527648.0,18,0,20,84,6
527665.0,18,0,20,84,6
527665.0,18,0,20,83,7
527671.0,18,0,20,84,6
527674.0,18,0,20,84,6
527674.0,18,0,20,20,70
527683.0,18,0,20,20,70
527683.0,18,0,20,19,71
527697.0,18,0,20,20,70
527821.0,18,0,20,20,70
527821.0,18,0,20,4,86
527879.0,18,0,20,20,70
527884.0,18,0,20,20,70
527884.0,18,0,20,4,86
528020.0,18,0,20,20,70
528280.0,26,0,12,20,70
528299.0,38,0,0,20,70
528300.0,38,0,0,20,70
528300.0,38,0,0,4,86
528377.0,38,0,0,20,70
528449.0,38,0,0,24,66
528452.0,38,0,0,26,64
528853.0,38,0,0,26,64
528959.0,38,0,0,26,64
529018.0,38,0,0,26,64
529043.0,38,0,0,26,64
529066.0,38,0,0,26,64
529111.0,38,0,0,90,0
529111.0,38,0,4,46,40
529129.0,38,0,4,46,40
529129.0,38,0,4,45,41
529130.0,38,0,4,46,40
529132.0,38,0,4,46,40
529132.0,38,0,4,45,41
529157.0,38,0,4,46,40
529158.0,38,0,4,47,39
529165.0,38,0,4,48,38
529209.0,38,0,4,48,38
529285.0,38,0,4,80,6
529285.0,38,0,4,16,70
529358.0,38,0,4,16,70
529358.0,38,0,4,15,71
529382.0,38,0,4,16,70
529475.0,38,0,4,16,70
529479.0,38,0,4,16,70
529503.0,38,0,4,16,70
529524.0,38,0,4,16,70
529947.0,38,0,4,16,70
529947.0,12,26,4,16,70
530002.0,12,26,4,80,6
530002.0,12,26,4,32,54
530085.0,12,26,4,48,38
530101.0,12,26,4,48,38
530126.0,12,26,4,48,38
530157.0,12,26,4,80,6
530157.0,12,26,4,16,70
530158.0,12,26,4,16,70
530493.0,12,26,4,16,70
530911.0,16,26,0,16,70
531149.0,16,26,0,16,70
531175.0,16,26,0,16,70
531361.0,16,26,0,16,70
531377.0,16,26,0,16,70
531388.0,16,26,0,16,70
531443.0,16,26,0,16,70
531449.0,16,26,0,16,70
531452.0,16,26,0,16,70
531452.0,16,26,2,14,70
531567.0,16,26,2,78,6
531567.0,16,26,10,10,66
531567.0,12,30,10,10,66
531618.0,12,30,10,14,62
531666.0,12,30,10,22,54
531689.0,12,30,10,54,22
531689.0,12,30,10,12,64
531689.0,12,30,15,7,64
531698.0,12,30,15,8,63
531702.0,12,30,15,9,62
531783.0,12,30,15,17,54
531807.0,12,30,15,49,22
531879.0,12,30,15,49,22
532017.0,12,30,15,49,22
532017.0,1,41,15,49,22
532041.0,1,41,15,65,6
532041.0,1,41,15,1,70
532042.0,1,41,15,1,70
532203.0,1,41,15,3,68
532224.0,1,41,15,7,64
532382.0,1,41,15,7,64
532382.0,1,41,16,6,64
532647.0,1,15,16,32,64
532647.0,1,15,16,16,80
532700.0,1,15,16,32,64
532700.0,1,15,16,0,96
532813.0,1,15,16,32,64
532813.0,1,15,16,24,72
532887.0,1,15,16,24,72
532887.0,1,15,16,23,73
532901.0,1,15,16,24,72
532903.0,1,15,16,32,64
532919.0,1,15,16,32,64
532919.0,1,15,16,31,65
532926.0,1,15,16,32,64
532928.0,1,15,16,32,64
532928.0,1,15,16,31,65
532939.0,1,15,16,32,64
532974.0,1,15,16,32,64
533130.0,1,15,16,32,64
533252.0,3,15,14,32,64
533367.0,11,15,6,32,64
533482.0,11,15,6,96,0
533482.0,11,15,6,28,68
533489.0,16,15,1,28,68
533528.0,16,15,1,32,64
533552.0,16,15,1,32,64
533552.0,16,15,1,0,96
533580.0,16,15,1,0,96
533668.0,16,15,1,32,64
533668.0,16,15,1,24,72
533758.0,16,15,1,32,64
533781.0,16,15,1,32,64
533781.0,16,15,1,31,65
533795.0,16,15,1,32,64
533917.0,16,15,1,32,64
534088.0,16,15,1,32,64
534124.0,16,15,1,32,64
534182.0,17,15,0,32,64
534267.0,17,11,0,36,64
534386.0,17,11,0,36,64
534427.0,17,11,0,36,64
534480.0,17,11,0,36,64
534591.0,17,11,0,36,64
534675.0,17,11,0,36,64
534717.0,17,0,0,47,64
534741.0,17,0,0,47,64
534891.0,17,0,0,111,0
534891.0,17,0,0,43,68
534900.0,17,0,0,44,67
534906.0,17,0,0,45,66
534907.0,17,0,0,46,65
534909.0,17,0,0,47,64
535056.0,17,0,0,111,0
535056.0,17,0,0,13,98
535076.0,17,0,0,14,97
535148.0,17,0,0,15,96
535203.0,17,0,0,15,96
535212.0,17,0,0,47,64
535547.0,17,0,0,47,64
535547.0,17,0,0,46,65
535587.0,17,0,0,47,64
535600.0,17,0,0,47,64
535600.0,17,0,0,46,65
535620.0,17,0,0,47,64
535625.0,17,0,0,47,64
535625.0,17,0,0,43,68
535646.0,17,0,0,43,68
535646.0,17,0,0,41,70
535647.0,17,0,0,41,70
535813.0,17,0,0,41,70
535894.0,17,0,0,41,70
535894.0,17,0,0,40,71
535895.0,17,0,0,40,71
535895.0,17,0,0,39,72
535907.0,17,0,0,40,71
535917.0,17,0,0,41,70
535951.0,17,0,0,41,70
536007.0,17,0,0,41,70
536434.0,17,0,0,41,70
536436.0,17,0,0,45,66
536439.0,17,0,0,47,64
536467.0,17,0,0,111,0
536467.0,17,0,0,38,73
536473.0,17,0,0,39,72
536668.0,17,0,0,39,72
536668.0,17,0,2,37,72
536833.0,17,0,2,37,72
536833.0,17,0,2,5,104
536899.0,17,0,2,5,104
536952.0,17,0,2,5,104
536996.0,17,0,2,13,96
536996.0,17,0,2,4,105
537027.0,17,0,2,5,104
537044.0,17,0,2,37,72
537143.0,17,0,2,45,64
537434.0,17,0,2,45,64
537434.0,17,0,2,44,65
537447.0,17,0,2,45,64
537624.0,17,0,2,45,64
537717.0,17,0,2,45,64
537717.0,17,0,6,41,64
537946.0,17,0,6,105,0
537946.0,17,0,6,41,64
538070.0,17,0,6,41,64
538094.0,17,0,6,41,64
538253.0,17,0,6,41,64
538368.0,17,0,6,105,0
538368.0,17,0,6,8,97
538389.0,17,0,6,9,96
538468.0,19,0,4,9,96
538585.0,19,0,4,41,64
538884.0,19,0,4,41,64
538884.0,19,0,4,9,96
538936.0,19,0,4,9,96
538936.0,19,0,4,8,97
538945.0,19,0,4,8,97
538945.0,19,0,4,7,98
538967.0,19,0,4,8,97
538981.0,19,0,4,9,96
538993.0,19,0,4,9,96
538993.0,19,0,4,8,97
539014.0,19,0,4,9,96
539016.0,19,0,4,41,64
539019.0,19,0,4,41,64
539019.0,19,0,4,37,68
539041.0,19,0,4,41,64
539339.0,19,0,4,105,0
539517.0,23,0,0,105,0
540027.0,23,0,0,105,0
540027.0,23,0,1,104,0
540044.0,23,0,1,104,0
540044.0,23,0,7,98,0
540256.0,23,0,7,98,0
540256.0,23,0,7,97,1
540262.0,23,0,7,98,0
540324.0,23,0,7,98,0
540324.0,23,0,7,34,64
540414.0,23,0,7,34,64
540414.0,23,0,7,33,65
540434.0,23,0,7,34,64
540719.0,23,0,7,34,64
540719.0,23,0,7,26,72
540760.0,23,0,7,34,64
540769.0,23,0,7,34,64
540769.0,23,0,7,26,72
540811.0,23,0,7,34,64
540906.0,23,0,7,34,64
540906.0,23,0,7,32,66
540914.0,23,0,7,32,66
540914.0,23,0,7,30,68
540922.0,23,0,7,30,68
540922.0,23,0,7,28,70
540930.0,23,0,7,28,70
540930.0,23,0,7,26,72
540940.0,23,0,7,26,72
540940.0,23,0,7,25,73
540998.0,23,0,7,27,71
541001.0,23,0,7,29,69
541004.0,23,0,7,31,67
541007.0,23,0,7,33,65
541103.0,23,0,7,34,64
541153.0,23,0,7,34,64
541827.0,24,0,6,34,64
541844.0,30,0,0,34,64
541967.0,30,0,0,34,64
541967.0,30,0,1,33,64
542014.0,30,0,1,33,64
542014.0,30,0,2,32,64
542016.0,30,0,2,32,64
542016.0,30,0,25,9,64
542101.0,30,0,25,73,0
542101.0,30,0,25,9,64
542189.0,30,0,25,9,64
542535.0,30,0,25,9,64
542535.0,20,10,25,9,64
542793.0,20,10,25,9,64
542793.0,7,23,25,9,64
542931.0,7,23,25,73,0
542931.0,7,23,25,9,64
543222.0,7,23,25,9,64
543271.0,7,23,25,9,64
543296.0,7,23,25,9,64
543371.0,7,23,25,9,64
543380.0,7,23,25,9,64
543392.0,7,23,25,9,64
543767.0,8,23,24,9,64
543814.0,9,23,23,9,64
543816.0,32,23,0,9,64
543950.0,32,23,0,9,64
543975.0,32,23,0,9,64
543998.0,32,23,0,9,64
544001.0,32,23,0,9,64
544004.0,32,23,0,9,64
544007.0,32,23,0,9,64
544011.0,32,23,0,9,64
544053.0,32,23,0,9,64
544053.0,3,52,0,9,64
544103.0,3,52,0,9,64
544234.0,3,52,0,9,64
544234.0,2,53,0,9,64
544411.0,2,53,0,9,64
544411.0,1,54,0,9,64
544690.0,1,54,0,73,0
544690.0,1,54,0,12,61
544690.0,1,54,1,11,61
544696.0,1,54,1,12,60
544706.0,1,54,1,13,59
544714.0,1,54,1,14,58
544748.0,1,54,1,30,42
544753.0,1,54,1,46,26
544762.0,1,54,1,54,18
544766.0,1,54,1,58,14
544796.0,1,54,1,66,6
544796.0,1,54,1,0,72
544802.0,1,54,1,1,71
544827.0,1,54,1,2,70
544870.0,1,54,1,3,69
545024.0,1,54,1,7,65
545235.0,1,44,1,17,65
545493.0,1,31,1,30,65
545865.0,1,31,1,30,65
545865.0,1,31,1,29,66
545886.0,1,31,1,29,66
545941.0,1,31,1,29,66
545973.0,1,31,1,30,65
546025.0,1,31,1,30,65
546234.0,1,31,1,31,64
546257.0,1,31,1,31,64
546319.0,1,31,1,31,64
546338.0,1,31,1,31,64
546428.0,1,31,1,31,64
546474.0,1,31,1,31,64
546490.0,2,31,0,31,64
546650.0,2,31,0,31,64
546753.0,2,2,0,60,64
546753.0,2,2,0,10,114
546789.0,2,2,0,26,98
546791.0,2,2,0,58,66
546791.0,2,2,0,9,115
546819.0,2,2,0,10,114
546827.0,2,2,0,42,82
546827.0,2,2,0,25,99
546832.0,2,2,0,41,83
546843.0,2,2,0,42,82
546862.0,2,2,0,58,66
546879.0,2,2,0,59,65
546934.0,2,1,0,60,65
547092.0,2,1,0,61,64
547111.0,2,0,0,62,64
547254.0,2,0,0,62,64
547254.0,0,2,0,62,64
547381.0,0,2,0,126,0
547387.0,0,2,0,126,0
547426.0,0,2,0,126,0
547461.0,0,2,0,126,0
547575.0,0,2,0,126,0
547690.0,0,2,0,126,0
547691.0,0,2,0,126,0
547743.0,0,2,0,126,0
547802.0,0,2,0,126,0
547806.0,0,2,0,126,0
547827.0,0,2,0,126,0
548090.0,0,2,0,126,0
548258.0,0,2,0,126,0
548446.0,0,2,0,126,0
548493.0,0,2,0,126,0
548603.0,0,2,0,126,0
548704.0,0,2,0,126,0
548744.0,0,2,0,126,0
548783.0,0,2,0,126,0
548819.0,0,2,0,126,0
548856.0,0,2,0,126,0
549753.0,0,2,0,126,0
549819.0,0,2,0,126,0
549827.0,0,2,0,126,0
549832.0,0,2,0,126,0
549843.0,0,2,0,126,0
549862.0,0,2,0,126,0
549879.0,0,2,0,126,0
549934.0,0,2,0,126,0
549954.0,0,0,0,128,0
549954.0,0,0,0,0,128
550076.0,0,0,0,128,0
550076.0,0,0,0,63,65
550090.0,0,0,0,64,64
550090.0,0,0,0,0,128
550092.0,0,0,0,0,128
550108.0,0,0,0,4,124
550108.0,0,0,0,0,128
550111.0,0,0,0,8,120
550111.0,0,0,0,0,128
550112.0,0,0,0,16,112
550112.0,0,0,0,8,120
550123.0,0,0,0,12,116
550126.0,0,0,0,76,52
550134.0,0,0,0,80,48
550141.0,0,0,0,84,44
550143.0,0,0,0,88,40
550144.0,0,0,0,96,32
550146.0,0,0,0,100,28
550152.0,0,0,0,104,24
550383.0,0,0,0,108,20
550395.0,0,0,0,116,12
550819.0,0,0,0,120,8
551034.0,0,0,0,128,0
551668.0,0,0,0,128,0
551668.0,0,0,0,127,1
551699.0,0,0,0,128,0
551710.0,0,0,0,128,0
551710.0,0,0,0,127,1
551764.0,0,0,0,128,0
553076.0,0,0,0,128,0
553112.0,0,0,0,128,0
553112.0,0,0,8,120,0
553123.0,0,0,8,120,0
553123.0,0,0,12,116,0
553126.0,0,0,12,116,0
553126.0,0,0,76,52,0
553134.0,0,0,76,52,0
553134.0,0,0,80,48,0
553141.0,0,0,80,48,0
553141.0,0,0,84,44,0
553143.0,0,0,84,44,0
553143.0,0,0,88,40,0
553144.0,0,0,88,40,0
553144.0,0,0,95,33,0
553146.0,0,0,95,33,0
553146.0,0,0,99,29,0
553152.0,0,0,99,29,0
553152.0,0,0,103,25,0
553383.0,0,0,103,25,0
553383.0,0,0,107,21,0
553395.0,0,0,107,21,0
553395.0,0,0,115,13,0
553819.0,0,0,115,13,0
553819.0,0,0,119,9,0
554034.0,0,0,119,9,0
554034.0,0,0,127,1,0
554764.0,0,0,127,1,0
554764.0,0,0,128,0,0
554797.0,0,0,128,0,0
554912.0,8,0,120,0,0
554923.0,12,0,116,0,0
554926.0,76,0,52,0,0
554934.0,80,0,48,0,0
554941.0,84,0,44,0,0
554943.0,88,0,40,0,0
554944.0,95,0,33,0,0
554946.0,99,0,29,0,0
554952.0,103,0,25,0,0
554978.0,103,0,25,0,0
555183.0,107,0,21,0,0
555195.0,115,0,13,0,0
555619.0,119,0,9,0,0
555834.0,127,0,1,0,0
556564.0,128,0,0,0,0
556564.0,0,128,0,0,0
559264.0,0,0,0,128,0
559264.0,0,0,0,0,128
559435.0,0,0,0,128,0
559435.0,0,0,0,0,128
565931.0,0,0,0,0,128
566017.0,0,0,0,0,128
570367.0,0,0,0,128,0
570367.0,0,0,0,0,128
570450.0,0,0,0,128,0
570450.0,0,0,0,64,64
573450.0,0,0,0,64,64
573450.0,0,0,64,0,64
575250.0,64,0,0,0,64
578677.0,64,0,0,0,64
581377.0,64,0,0,64,0
584377.0,64,0,0,64,0
584377.0,64,0,64,0,0
584697.0,64,0,64,0,0
584697.0,56,8,64,0,0
584734.0,56,8,64,0,0
584734.0,55,9,64,0,0
584795.0,55,9,64,0,0
584795.0,54,10,64,0,0
585173.0,54,10,64,0,0
585173.0,53,11,64,0,0
586177.0,117,11,0,0,0
586790.0,117,11,0,0,0
586790.0,113,15,0,0,0
587107.0,113,15,0,0,0
587107.0,109,19,0,0,0
587122.0,109,19,0,0,0
587122.0,105,23,0,0,0
587397.0,105,15,0,8,0
587397.0,105,15,0,0,8
587434.0,105,14,0,1,8
587434.0,105,14,0,0,9
587483.0,105,14,0,1,8
587483.0,105,14,0,0,9
587495.0,105,13,0,1,9
587495.0,105,13,0,0,10
587509.0,105,13,0,8,2
587509.0,105,13,0,0,10
587512.0,105,13,0,8,2
587512.0,105,13,0,4,6
587515.0,105,13,0,8,2
587526.0,105,13,0,9,1
587545.0,105,13,0,10,0
587873.0,105,12,0,11,0
587964.0,105,12,0,11,0
587964.0,105,12,0,7,4
587967.0,105,12,0,11,0
589220.0,105,12,0,11,0
589220.0,85,32,0,11,0
589262.0,85,32,0,11,0
589262.0,53,64,0,11,0
589283.0,53,64,0,11,0
589283.0,32,85,0,11,0
589490.0,32,81,0,15,0
589807.0,32,77,0,19,0
589822.0,32,73,0,23,0
590512.0,32,73,0,23,0
590526.0,32,73,0,23,0
590545.0,32,73,0,23,0
590822.0,32,73,0,23,0
590822.0,28,77,0,23,0
590873.0,28,77,0,23,0
590953.0,28,77,0,23,0
590953.0,27,78,0,23,0
590967.0,27,78,0,23,0
591032.0,27,78,0,23,0
591032.0,19,86,0,23,0
591129.0,19,86,0,23,0
591129.0,15,90,0,23,0
591182.0,15,90,0,23,0
591182.0,14,91,0,23,0
591634.0,14,91,0,23,0
591656.0,14,91,0,23,0
591775.0,14,91,0,23,0
591795.0,14,91,0,23,0
591883.0,14,91,0,23,0
591920.0,14,71,0,43,0
591920.0,14,71,0,11,32
591920.0,6,79,0,11,32
591923.0,6,79,0,43,0
591923.0,6,79,0,11,32
591926.0,6,79,0,43,0
591926.0,6,79,0,6,37
591929.0,6,79,0,38,5
591929.0,6,79,0,25,18
591930.0,6,79,0,26,17
591934.0,6,79,0,27,16
591962.0,6,47,0,59,16
591962.0,6,47,0,19,56
591962.0,6,47,4,15,56
591970.0,6,47,4,19,52
591983.0,6,26,4,40,52
591983.0,6,26,4,0,92
591993.0,6,26,4,8,84
592020.0,6,26,4,16,76
592020.0,6,26,4,0,92
592034.0,6,26,4,0,92
592041.0,6,26,4,32,60
592041.0,6,26,4,0,92
592057.0,6,26,4,0,92
592088.0,6,26,4,8,84
592088.0,6,26,4,0,92
592108.0,6,26,4,36,56
592109.0,6,26,4,36,56
592109.0,6,26,4,20,72
592188.0,6,26,4,36,56
592245.0,6,26,4,52,40
592404.0,6,26,4,84,8
592429.0,6,26,4,92,0
592490.0,6,26,4,92,0
592612.0,6,26,4,92,0
592612.0,6,26,4,76,16
592614.0,6,26,4,76,16
592614.0,6,26,4,44,48
592659.0,6,26,4,44,48
592659.0,6,26,4,36,56
592700.0,6,26,4,76,16
592789.0,6,26,4,92,0
592838.0,6,26,4,92,0
592963.0,6,26,4,92,0
593111.0,6,26,4,92,0
593184.0,6,26,4,92,0
593196.0,6,26,4,92,0
593292.0,6,26,4,92,0
593440.0,6,26,4,92,0
593488.0,6,26,4,92,0
593514.0,6,26,4,92,0
593522.0,6,22,4,96,0
593653.0,6,21,4,97,0
593732.0,6,13,4,105,0
593762.0,10,13,0,105,0
593762.0,0,23,0,105,0
593829.0,0,19,0,109,0
593882.0,0,18,0,110,0
594004.0,0,18,0,110,0
594226.0,0,18,0,110,0
594308.0,0,18,0,110,0
594620.0,0,10,0,118,0
594796.0,0,10,0,118,0
594929.0,0,10,0,118,0
594930.0,0,10,0,118,0
594993.0,0,10,0,118,0
595108.0,0,10,0,118,0
595225.0,0,10,0,118,0
595245.0,0,10,0,118,0
595343.0,0,10,0,118,0
595364.0,0,10,0,118,0
595429.0,0,10,0,118,0
595700.0,0,10,0,118,0
595789.0,0,10,0,118,0
596169.0,0,10,0,118,0
596209.0,0,10,0,118,0
596455.0,0,10,0,118,0
596461.0,0,10,0,118,0
596462.0,0,0,0,128,0
596462.0,0,0,0,0,128
596509.0,0,0,0,0,128
596522.0,0,0,0,0,128
596562.0,0,0,0,128,0
596562.0,0,0,0,53,75
596579.0,0,0,0,54,74
596582.0,0,0,0,55,73
596587.0,0,0,0,56,72
596630.0,0,0,0,56,72
596696.0,0,0,0,64,64
596696.0,0,0,0,0,128
596702.0,0,0,0,16,112
596702.0,0,0,0,0,128
596713.0,0,0,0,0,128
596750.0,0,0,0,16,112
596750.0,0,0,0,11,117
596756.0,0,0,0,12,116
596767.0,0,0,0,44,84
596767.0,0,0,0,23,105
596769.0,0,0,0,24,104
596875.0,0,0,0,40,88
596875.0,0,0,0,8,120
597142.0,0,0,0,24,104
597142.0,0,0,0,8,120
597149.0,0,0,0,8,120
597155.0,0,0,0,24,104
597155.0,0,0,0,8,120
597168.0,0,0,0,24,104
597168.0,0,0,0,0,128
597169.0,0,0,0,16,112
597169.0,0,0,0,8,120
597176.0,0,0,0,8,120
597177.0,0,0,0,16,112
597177.0,0,0,0,0,128
597179.0,0,0,0,8,120
597184.0,0,0,0,8,120
597190.0,0,0,0,24,104
597190.0,0,0,0,8,120
597201.0,0,0,0,24,104
597201.0,0,0,0,8,120
597217.0,0,0,0,24,104
597217.0,0,0,0,8,120
597219.0,0,0,0,24,104
597219.0,0,0,0,8,120
597234.0,0,0,0,24,104
597234.0,0,0,0,23,105
597253.0,0,0,0,24,104
597339.0,0,0,0,28,100
597582.0,0,0,0,28,100
597582.0,0,0,0,24,104
597631.0,0,0,0,28,100
598003.0,0,0,0,28,100
598003.0,0,0,0,24,104
598022.0,0,0,0,28,100
598863.0,0,0,0,28,100
598863.0,0,0,0,27,101
598870.0,0,0,0,27,101
598880.0,0,0,0,28,100
598940.0,0,0,0,28,100
598985.0,0,0,0,28,100
598997.0,0,0,0,28,100
599437.0,0,0,0,28,100
599459.0,0,0,0,28,100
599562.0,0,0,0,28,100
599713.0,0,0,0,28,100
599750.0,0,0,0,28,100
599762.0,0,0,0,28,100
599875.0,0,0,0,28,100
600169.0,0,0,0,28,100
600179.0,0,0,0,28,100
600190.0,0,0,0,28,100
600196.0,0,0,0,32,96
600196.0,0,0,0,0,128
600234.0,0,0,0,0,128
600373.0,0,0,0,0,128
600433.0,0,0,0,0,128
600691.0,0,0,0,32,96
600691.0,0,0,0,0,128
600698.0,0,0,0,16,112
600698.0,0,0,0,0,128
600712.0,0,0,0,16,112
600712.0,0,0,0,15,113
600713.0,0,0,0,31,97
600864.0,0,0,0,32,96
601210.0,0,0,0,32,96
601262.0,0,0,0,64,64
601262.0,0,0,0,0,128
601524.0,0,0,0,0,128
601559.0,0,0,0,0,128
601847.0,0,0,0,0,128
601937.0,0,0,0,0,128
601983.0,0,0,0,0,128
602011.0,0,0,0,0,128
602042.0,0,0,0,64,64
602042.0,0,0,0,20,108
602047.0,0,0,0,20,108
602054.0,0,0,0,24,104
602055.0,0,0,0,28,100
602057.0,0,0,0,32,96
602057.0,0,0,0,0,128
602070.0,0,0,0,0,128
602110.0,0,0,0,32,96
602110.0,0,0,0,28,100
602120.0,0,0,0,28,100
602135.0,0,0,0,28,100
602141.0,0,0,0,32,96
602141.0,0,0,0,0,128
602147.0,0,0,0,0,128
602170.0,0,0,0,0,128
602181.0,0,0,0,32,96
602181.0,0,0,0,28,100
602236.0,0,0,0,28,100
602237.0,0,0,0,32,96
602237.0,0,0,0,0,128
602260.0,0,0,0,0,128
602264.0,0,0,0,0,128
602286.0,0,0,0,32,96
602286.0,0,0,0,3,125
602308.0,0,0,0,4,124
602320.0,0,0,0,8,120
602321.0,0,0,0,12,116
602330.0,0,0,0,13,115
602332.0,0,0,0,21,107
602348.0,0,0,0,22,106
602367.0,0,0,0,26,102
602397.0,0,0,0,26,102
602549.0,0,0,0,26,102
602598.0,0,0,0,26,102
602688.0,0,0,0,26,102
602695.0,0,0,0,58,70
602695.0,0,0,0,26,102
602826.0,0,0,0,26,102
602915.0,0,0,0,58,70
602915.0,0,0,0,26,102
602988.0,0,0,0,26,102
603143.0,0,0,0,26,102
603168.0,0,0,0,26,102
603235.0,0,0,0,26,102
603298.0,0,0,0,26,102
603349.0,0,0,0,26,102
603386.0,0,0,0,26,102
603467.0,0,0,0,26,102
603617.0,0,0,0,26,102
603696.0,0,0,0,26,102
603712.0,0,0,0,26,102
603838.0,0,0,0,26,102
603891.0,0,0,0,28,100
603911.0,0,0,0,32,96
603911.0,0,0,0,0,128
603943.0,0,0,0,32,96
603943.0,0,0,0,19,109
603957.0,0,0,0,23,105
603977.0,0,0,0,24,104
603989.0,0,0,0,28,100
604053.0,0,0,0,92,36
604053.0,0,0,0,15,113
604064.0,0,0,0,47,81
604064.0,0,0,0,9,119
604068.0,0,0,0,41,87
604073.0,0,0,0,42,86
604090.0,0,0,0,43,85
604097.0,0,0,0,47,81
604104.0,0,0,0,48,80
604112.0,0,0,0,56,72
604142.0,0,0,0,56,72
604142.0,0,0,0,55,73
604180.0,0,0,0,55,73
604180.0,0,0,0,23,105
