time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
1018768.0,88,0,0,6,34
1018802.0,88,0,0,10,30
1018802.0,88,0,0,2,38
1018811.0,88,0,0,10,30
1018811.0,88,0,0,2,38
1018854.0,88,0,0,10,30
1018864.0,88,0,0,18,22
1018927.0,88,0,0,26,14
1019027.0,88,0,0,26,14
1019027.0,88,0,2,24,14
1019054.0,88,0,2,32,6
1019054.0,88,0,2,0,38
1019154.0,88,0,2,0,38
1019461.0,88,0,2,0,38
1019485.0,88,0,2,0,38
1019811.0,88,0,2,2,36
1019834.0,88,0,2,6,32
1019834.0,58,30,2,2,36
1020111.0,58,30,2,2,36
1020827.0,60,30,0,2,36
1022534.0,60,0,0,32,36
1022534.0,56,4,0,0,68
1022645.0,56,4,0,0,68
1022962.0,56,4,0,0,68
1023228.0,56,4,0,0,68
1023320.0,56,4,0,0,68
1024858.0,56,4,0,0,68
1024876.0,56,4,0,0,68
1025042.0,56,4,0,0,68
1025142.0,56,4,0,0,68
1025234.0,56,0,0,4,68
1025234.0,56,0,0,0,72
1025339.0,56,0,0,0,72
1025345.0,56,0,0,32,40
1025345.0,56,0,0,27,45
1025366.0,56,0,0,28,44
1025535.0,56,0,0,32,40
1025535.0,56,0,0,0,72
1025589.0,56,0,0,4,68
1025645.0,56,0,0,4,68
1025800.0,56,0,0,4,68
1025889.0,56,0,0,4,68
1025889.0,56,0,4,0,68
1026026.0,56,0,4,0,68
1026082.0,56,0,4,32,36
1026082.0,56,0,4,17,51
1026089.0,56,0,4,18,50
1026099.0,56,0,4,19,49
1026102.0,56,0,4,20,48
1026122.0,56,0,4,24,44
1026382.0,56,0,4,24,44
1026389.0,56,0,4,24,44
1026399.0,56,0,4,24,44
1026402.0,56,0,4,24,44
1026422.0,56,0,4,24,44
1026598.0,56,0,4,32,36
1026598.0,52,4,4,0,68
1026779.0,52,4,4,0,68
1027550.0,52,4,4,0,68
1027669.0,52,4,4,0,68
1027689.0,56,4,0,0,68
1027930.0,56,4,0,0,68
1028367.0,56,4,0,0,68
1028633.0,56,4,0,0,68
1028988.0,56,4,0,0,68
1029137.0,56,4,0,0,68
1029202.0,56,4,0,0,68
1029222.0,56,4,0,0,68
1029298.0,56,0,0,4,68
1029298.0,56,0,0,0,72
1029479.0,56,0,0,32,40
1029479.0,56,0,0,30,42
1029668.0,56,0,0,30,42
1029735.0,56,0,0,30,42
1029779.0,56,0,0,30,42
1029779.0,56,0,2,28,42
1029967.0,56,0,2,28,42
1030008.0,56,0,2,28,42
1030011.0,56,0,2,28,42
1030041.0,56,0,2,28,42
1030205.0,56,0,2,28,42
1030358.0,56,0,2,32,38
1030358.0,56,0,2,0,70
1030440.0,56,0,2,0,70
1030520.0,56,0,2,2,68
1030630.0,56,0,2,34,36
1030630.0,56,0,2,26,44
1030645.0,56,0,2,26,44
1030796.0,56,0,2,26,44
1030820.0,56,0,2,26,44
1030820.0,56,0,4,24,44
1030876.0,56,0,4,56,12
1030876.0,56,0,4,24,44
1030882.0,56,0,4,56,12
1030882.0,56,0,4,16,52
1030919.0,56,0,4,16,52
1030930.0,56,0,4,16,52
1031095.0,56,0,4,16,52
1031117.0,56,0,4,24,44
1031128.0,56,0,4,32,36
1031128.0,56,0,4,0,68
1031162.0,56,0,4,32,36
1031162.0,56,0,4,15,53
1031179.0,56,0,4,16,52
1031333.0,56,0,4,20,48
1031341.0,56,0,4,36,32
1031341.0,56,0,4,4,64
1031354.0,56,0,4,36,32
1031354.0,56,0,4,27,41
1031377.0,56,0,4,28,40
1031417.0,56,0,4,28,40
1031462.0,56,0,4,28,40
1031462.0,56,0,8,24,40
1031526.0,56,0,8,24,40
1031563.0,56,0,8,24,40
1031579.0,58,0,6,24,40
1031624.0,58,0,6,24,40
1031628.0,58,0,6,32,32
1031628.0,58,0,6,0,64
1031638.0,58,0,6,32,32
1031638.0,58,0,6,24,40
1031654.0,58,0,6,24,40
1031755.0,58,0,6,24,40
1031763.0,58,0,6,32,32
1031763.0,58,0,6,0,64
1031797.0,58,0,6,32,32
1031797.0,58,0,6,31,33
1031818.0,58,0,6,32,32
1031818.0,58,0,6,0,64
1031867.0,58,0,6,0,64
1031901.0,58,0,6,0,64
1031938.0,58,0,6,0,64
1031959.0,58,0,6,0,64
1031972.0,58,0,6,0,64
1032026.0,58,0,6,0,64
1032097.0,58,0,6,0,64
1032460.0,58,0,6,32,32
1032460.0,58,0,6,14,50
1032479.0,58,0,6,15,49
1032480.0,58,0,6,16,48
1032483.0,58,0,6,17,47
1032490.0,58,0,6,18,46
1032499.0,58,0,6,18,46
1032620.0,60,0,4,18,46
1032661.0,60,0,4,18,46
1032696.0,60,0,4,18,46
1032746.0,60,0,4,18,46
1032760.0,60,0,4,18,46
1032779.0,60,0,4,18,46
1032780.0,60,0,4,18,46
1032783.0,60,0,4,18,46
1032790.0,60,0,4,18,46
1033057.0,60,0,4,26,38
1033091.0,60,0,4,26,38
1033262.0,64,0,0,26,38
1033357.0,64,0,0,26,38
1033500.0,64,0,0,28,36
1033519.0,64,0,0,32,32
1033519.0,64,0,0,0,64
1033575.0,64,0,0,0,64
1033580.0,64,0,0,0,64
1033724.0,64,0,0,0,64
1033800.0,64,0,0,0,64
1033827.0,64,0,0,0,64
1033977.0,64,0,0,0,64
1034151.0,64,0,0,0,64
1034213.0,64,0,0,0,64
1034217.0,64,0,0,0,64
1034393.0,64,0,0,0,64
1034479.0,64,0,0,0,64
1034485.0,64,0,0,0,64
1034576.0,64,0,0,0,64
1034586.0,64,0,0,0,64
1034618.0,64,0,0,0,64
1034659.0,64,0,0,32,32
1034659.0,56,8,0,21,43
1034673.0,56,8,0,22,42
1034676.0,56,8,0,23,41
1034677.0,56,8,0,24,40
1034808.0,56,8,0,24,40
1034959.0,56,8,0,24,40
1034966.0,56,8,0,24,40
1034973.0,56,8,0,24,40
1034976.0,56,8,0,24,40
1034977.0,56,8,0,24,40
1035144.0,56,8,0,24,40
1035267.0,56,8,0,24,40
1035276.0,56,8,0,24,40
1035508.0,56,8,0,24,40
1035862.0,56,8,0,24,40
1036118.0,56,8,0,24,40
1036178.0,56,8,0,24,40
1036272.0,56,8,0,24,40
1036311.0,56,8,0,24,40
1036390.0,56,8,0,24,40
1036508.0,56,8,0,24,40
1036518.0,56,8,0,24,40
1036519.0,56,8,0,24,40
1036734.0,56,8,0,24,40
1036854.0,56,8,0,24,40
1036928.0,56,8,0,24,40
1037006.0,56,8,0,24,40
1037079.0,56,8,0,24,40
1037101.0,56,8,0,24,40
1037162.0,56,8,0,24,40
1037242.0,56,8,0,24,40
1037281.0,56,8,0,24,40
1037359.0,56,0,0,32,40
1037359.0,56,0,0,0,72
1037391.0,56,0,0,0,72
1037412.0,56,0,0,0,72
1037510.0,56,0,0,0,72
1037597.0,56,0,0,32,40
1037597.0,56,0,0,20,52
1037616.0,56,0,0,21,51
1037632.0,56,0,0,21,51
1037640.0,56,0,0,22,50
1037652.0,56,0,0,22,50
1037715.0,56,0,0,22,50
1037718.0,56,0,0,22,50
1037773.0,56,0,0,26,46
1037897.0,56,0,0,26,46
1037897.0,56,0,20,6,46
1037916.0,56,0,20,6,46
1037916.0,56,0,21,5,46
1037940.0,56,0,21,5,46
1037940.0,56,0,22,4,46
1037966.0,56,0,22,4,46
1038007.0,56,0,22,4,46
1038073.0,56,0,22,4,46
1038073.0,56,0,26,0,46
1038198.0,56,0,26,0,46
1038343.0,56,0,26,0,46
1038351.0,56,0,26,0,46
1038391.0,56,0,26,0,46
1038535.0,56,0,26,0,46
1038583.0,56,0,26,0,46
1038698.0,56,0,26,0,46
1038909.0,56,0,26,0,46
1039027.0,56,0,26,0,46
1039038.0,56,0,26,0,46
1039046.0,56,0,26,0,46
1039218.0,56,0,26,32,14
1039218.0,56,0,26,0,46
1039226.0,56,0,26,0,46
1039284.0,56,0,26,0,46
1039329.0,56,0,26,0,46
1039370.0,56,0,26,0,46
1039425.0,56,0,26,0,46
1039571.0,56,0,26,0,46
1039674.0,56,0,26,2,44
1039694.0,56,0,26,6,40
1039694.0,56,0,26,2,44
1039697.0,76,0,6,2,44
1039716.0,77,0,5,2,44
1039740.0,78,0,4,2,44
1039751.0,78,0,4,2,44
1039813.0,78,0,4,34,12
1039813.0,78,0,4,2,44
1039851.0,78,0,4,2,44
1039873.0,82,0,0,2,44
1039974.0,82,0,0,2,44
1039974.0,82,0,2,0,44
1040003.0,82,0,2,0,44
1040214.0,82,0,2,4,40
1040214.0,82,0,2,0,44
1040332.0,82,0,2,8,36
1040332.0,62,20,2,2,42
1040384.0,62,20,2,4,40
1040395.0,62,20,2,4,40
1040398.0,62,20,2,4,40
1040412.0,62,20,2,8,36
1040427.0,62,20,2,8,36
1040616.0,62,20,2,8,36
1040632.0,62,20,2,8,36
1040635.0,62,20,2,8,36
1040684.0,62,20,2,8,36
1040712.0,62,20,2,8,36
1040713.0,62,20,2,8,36
1041000.0,62,20,2,8,36
1041061.0,62,20,2,8,36
1041242.0,62,20,2,8,36
1041343.0,62,20,2,8,36
1041374.0,62,20,2,40,4
1041375.0,62,20,2,40,4
1041674.0,62,20,2,40,4
1041699.0,62,20,2,44,0
1041774.0,64,20,0,44,0
1041999.0,64,20,0,44,0
1042511.0,64,20,0,44,0
1042933.0,64,20,0,44,0
1043013.0,64,20,0,44,0
1043018.0,64,20,0,44,0
1043032.0,64,0,0,64,0
1043032.0,0,64,0,0,64
1043049.0,0,64,0,0,64
1043093.0,0,64,0,0,64
1043154.0,0,64,0,0,64
1043220.0,0,64,0,0,64
1043230.0,0,64,0,0,64
1043351.0,0,64,0,0,64
1043397.0,0,64,0,0,64
1043404.0,0,64,0,0,64
1043429.0,0,64,0,0,64
1043437.0,0,64,0,0,64
1043527.0,0,64,0,0,64
1043602.0,0,64,0,0,64
1043718.0,0,64,0,0,64
1043933.0,0,64,0,0,64
1044005.0,0,64,0,0,64
1044075.0,0,64,0,0,64
1044157.0,0,64,0,0,64
1044466.0,0,64,0,0,64
1044496.0,0,64,0,0,64
1044597.0,0,64,0,0,64
1044688.0,0,64,0,0,64
1044849.0,0,64,0,0,64
1044870.0,0,64,0,0,64
1044921.0,0,64,0,0,64
1045067.0,0,64,0,0,64
1045106.0,0,64,0,0,64
1045263.0,0,64,0,0,64
1045295.0,0,64,0,0,64
1045363.0,0,64,0,0,64
1045379.0,0,64,0,0,64
1045413.0,0,64,0,0,64
1045422.0,0,64,0,0,64
1045650.0,0,64,0,0,64
1045708.0,0,64,0,0,64
1045732.0,0,0,0,64,64
1045732.0,0,0,0,0,128
1045743.0,0,0,0,0,128
1045768.0,0,0,0,0,128
1045844.0,0,0,0,0,128
1045897.0,0,0,0,0,128
1045948.0,0,0,0,0,128
1046051.0,0,0,0,0,128
1046138.0,0,0,0,0,128
1046176.0,0,0,0,0,128
1046235.0,0,0,0,0,128
1046491.0,0,0,0,0,128
1046495.0,0,0,0,0,128
1046546.0,0,0,0,0,128
1046669.0,0,0,0,0,128
1046751.0,0,0,0,0,128
1046753.0,0,0,0,0,128
1046957.0,0,0,0,0,128
1046969.0,0,0,0,0,128
1046992.0,0,0,0,0,128
1047295.0,0,0,0,0,128
1047416.0,0,0,0,0,128
1047427.0,0,0,0,0,128
1047528.0,0,0,0,0,128
1047549.0,0,0,0,0,128
1047837.0,0,0,0,0,128
1047866.0,0,0,0,0,128
1048033.0,0,0,0,0,128
1048055.0,0,0,0,0,128
1048099.0,0,0,0,0,128
1048200.0,0,0,0,0,128
1048313.0,0,0,0,0,128
1048385.0,0,0,0,0,128
1048546.0,0,0,0,0,128
1048754.0,0,0,0,0,128
1048795.0,0,0,0,0,128
1048856.0,0,0,0,0,128
1050262.0,0,0,0,0,128
1050370.0,0,0,0,0,128
1050537.0,0,0,0,0,128
1050594.0,0,0,0,0,128
1050617.0,0,0,0,0,128
1050687.0,0,0,0,0,128
1050743.0,0,0,0,0,128
1050914.0,0,0,0,0,128
1051040.0,0,0,0,0,128
1051241.0,0,0,0,0,128
1051325.0,0,0,0,0,128
1051462.0,0,0,0,0,128
1051465.0,0,0,0,64,64
1051465.0,0,0,0,21,107
1051474.0,0,0,0,22,106
1051654.0,0,0,0,22,106
1051765.0,0,0,0,22,106
1051774.0,0,0,0,22,106
1051936.0,0,0,0,22,106
1052046.0,0,0,0,22,106
1052053.0,0,0,0,22,106
1052128.0,0,0,0,22,106
1052674.0,0,0,0,22,106
1052709.0,0,0,0,22,106
1052869.0,0,0,0,22,106
1052890.0,0,0,0,22,106
1052931.0,0,0,0,86,42
1053156.0,0,0,0,86,42
1053231.0,0,0,0,86,42
1053308.0,0,0,0,86,42
1053334.0,0,0,0,86,42
1053443.0,0,0,0,88,40
1053464.0,0,0,0,92,36
1053743.0,0,0,0,92,36
1053764.0,0,0,0,92,36
1054147.0,0,0,0,92,36
1054627.0,0,0,0,92,36
1054804.0,0,0,0,92,36
1054869.0,0,0,0,92,36
1055263.0,0,0,0,96,32
1055314.0,0,0,0,128,0
1055314.0,0,0,0,0,128
1055420.0,0,0,0,128,0
1055420.0,0,0,0,28,100
1055563.0,0,0,0,28,100
1055720.0,0,0,0,28,100
1055720.0,0,0,28,0,100
1056018.0,0,0,28,0,100
1056151.0,0,0,28,0,100
1056214.0,0,0,28,0,100
1056304.0,0,0,28,0,100
1056326.0,0,0,28,0,100
1057520.0,28,0,0,0,100
1058411.0,28,0,0,0,100
1058427.0,28,0,0,0,100
1058626.0,28,0,0,0,100
1058783.0,28,0,0,0,100
1059019.0,28,0,0,0,100
1059077.0,28,0,0,0,100
1059390.0,28,0,0,0,100
1059896.0,28,0,0,0,100
1059981.0,28,0,0,0,100
1060063.0,28,0,0,0,100
1060064.0,28,0,0,0,100
1060134.0,28,0,0,0,100
1061327.0,28,0,0,0,100
1061387.0,28,0,0,0,100
1061532.0,28,0,0,0,100
1061558.0,28,0,0,0,100
1061626.0,28,0,0,0,100
1062222.0,28,0,0,0,100
1062294.0,28,0,0,0,100
1062315.0,28,0,0,0,100
1062373.0,28,0,0,0,100
1062373.0,0,28,0,0,100
1062512.0,0,28,0,0,100
1062555.0,0,28,0,0,100
1062896.0,0,28,0,0,100
1062920.0,0,28,0,0,100
1065015.0,0,28,0,4,96
1065073.0,0,0,0,64,64
1065073.0,0,0,0,0,128
1065255.0,0,0,0,64,64
1065255.0,0,0,0,28,100
1065315.0,0,0,0,28,100
1065555.0,0,0,0,28,100
1065555.0,0,0,28,0,100
1067355.0,28,0,0,0,100
1068539.0,28,0,0,0,100
1068541.0,28,0,0,0,100
1072200.0,28,0,0,0,100
1072544.0,28,0,0,0,100
1072573.0,28,0,0,0,100
1074900.0,28,0,0,64,36
1074900.0,28,0,0,30,70
1074930.0,28,0,0,63,37
1074930.0,28,0,0,7,93
1074987.0,28,0,0,23,77
1074987.0,20,8,0,7,93
1075061.0,20,8,0,23,77
1075200.0,20,8,0,23,77
1075361.0,20,8,0,23,77
1075770.0,20,8,0,24,76
1076070.0,20,8,0,24,76
1077687.0,20,0,0,32,76
1077687.0,20,0,0,0,108
1077770.0,20,0,0,32,76
1077770.0,20,0,0,11,97
1077786.0,20,0,0,12,96
1077832.0,20,0,0,16,92
1077961.0,20,0,0,32,76
1077961.0,20,0,0,0,108
1078033.0,20,0,0,32,76
1078033.0,20,0,0,0,108
1078062.0,20,0,0,32,76
1078062.0,20,0,0,31,77
1078070.0,20,0,0,31,77
1078081.0,20,0,0,32,76
1078081.0,12,8,0,0,108
1078362.0,12,8,0,0,108
1079691.0,12,8,0,0,108
1079754.0,12,8,0,0,108
1080492.0,12,8,0,0,108
1080707.0,12,8,0,0,108
1080781.0,12,0,0,8,108
1080781.0,12,0,0,0,116
1080833.0,12,0,0,8,108
1080833.0,12,0,0,0,116
1080875.0,12,0,0,4,112
1080875.0,12,0,0,0,116
1080887.0,12,0,0,4,112
1080887.0,12,0,0,0,116
1080891.0,12,0,0,1,115
1080891.0,12,0,0,0,116
1080892.0,12,0,0,1,115
1080892.0,12,0,0,0,116
1080896.0,12,0,0,2,114
1080899.0,12,0,0,3,113
1080901.0,12,0,0,4,112
1080903.0,12,0,0,5,111
1080908.0,12,0,0,6,110
1080912.0,12,0,0,7,109
1080914.0,12,0,0,8,108
1080914.0,12,0,0,0,116
1081196.0,12,0,0,0,116
1081589.0,12,0,0,8,108
1081589.0,12,0,0,3,113
1081598.0,12,0,0,4,112
1081598.0,12,0,0,0,116
1081624.0,12,0,0,4,112
1081624.0,12,0,0,0,116
1081633.0,12,0,0,4,112
1081671.0,12,0,0,8,108
1081671.0,12,0,0,0,116
1081889.0,12,0,0,0,116
1081933.0,12,0,0,0,116
1082307.0,12,0,0,8,108
1082307.0,12,0,0,2,114
1082323.0,12,0,0,3,113
1082326.0,12,0,0,4,112
1082336.0,12,0,0,8,108
1082336.0,12,0,0,0,116
1082607.0,12,0,0,0,116
1082989.0,12,0,0,8,108
1082989.0,12,0,0,0,116
1083015.0,12,0,0,4,112
1083015.0,12,0,0,0,116
1083025.0,12,0,0,4,112
1083025.0,12,0,0,0,116
1083041.0,12,0,0,4,112
1083041.0,12,0,0,0,116
1083063.0,12,0,0,4,112
1083079.0,12,0,0,8,108
1083079.0,12,0,0,0,116
1083363.0,12,0,0,0,116
1083716.0,12,0,0,8,108
1083716.0,12,0,0,0,116
1083804.0,12,0,0,8,108
1083804.0,12,0,0,2,114
1083810.0,12,0,0,3,113
1083821.0,12,0,0,4,112
1083821.0,12,0,0,0,116
1083840.0,12,0,0,4,112
1083840.0,12,0,0,0,116
1083845.0,12,0,0,4,112
1083845.0,12,0,0,0,116
1083888.0,12,0,0,4,112
1083888.0,12,0,0,0,116
1083939.0,12,0,0,4,112
1083939.0,12,0,0,0,116
1084104.0,12,0,0,0,116
1084186.0,12,0,0,4,112
1084186.0,12,0,0,0,116
1084239.0,12,0,0,4,112
1084239.0,12,0,0,0,116
1084291.0,12,0,0,4,112
1084291.0,12,0,0,3,113
1084301.0,12,0,0,7,109
1084318.0,12,0,0,8,108
1084591.0,12,0,0,8,108
1084591.0,12,0,3,5,108
1084601.0,12,0,3,5,108
1084601.0,12,0,7,1,108
1084618.0,12,0,7,1,108
1084618.0,12,0,8,0,108
1084619.0,12,0,8,0,108
1086391.0,15,0,5,0,108
1086401.0,19,0,1,0,108
1086418.0,20,0,0,0,108
1086546.0,20,0,0,0,108
1086575.0,20,0,0,0,108
1086862.0,20,0,0,0,108
1086930.0,20,0,0,0,108
1087319.0,20,0,0,32,76
1087319.0,20,0,0,0,108
1089083.0,20,0,0,32,76
1089083.0,20,0,0,4,104
1089086.0,20,0,0,8,100
1089087.0,20,0,0,12,96
1089090.0,20,0,0,13,95
1089101.0,20,0,0,14,94
1089103.0,20,0,0,18,90
1089104.0,20,0,0,19,89
1089108.0,20,0,0,20,88
1089383.0,20,0,0,20,88
1089386.0,20,0,0,20,88
1089387.0,20,0,0,20,88
1089390.0,20,0,0,20,88
1089395.0,20,0,0,24,84
1089401.0,20,0,0,24,84
1089403.0,20,0,0,24,84
1089404.0,20,0,0,24,84
1089408.0,20,0,0,24,84
1089426.0,20,0,0,28,80
1089695.0,20,0,0,28,80
1089726.0,20,0,0,28,80
1090182.0,20,0,0,28,80
1090202.0,20,0,0,28,80
1090756.0,20,0,0,32,76
1090756.0,20,0,0,0,108
1091595.0,20,0,0,0,108
1091659.0,20,0,0,0,108
1092323.0,20,0,0,32,76
1092323.0,20,0,0,27,81
1092332.0,20,0,0,28,80
1092471.0,20,0,0,32,76
1092471.0,20,0,0,0,108
1092623.0,20,0,0,0,108
1092882.0,20,0,0,8,100
1092882.0,20,0,0,0,108
1092902.0,20,0,0,32,76
1092902.0,20,0,0,12,96
1092923.0,20,0,0,16,92
1092923.0,20,0,0,0,108
1092947.0,20,0,0,4,104
1092947.0,20,0,0,3,105
1092963.0,20,0,0,4,104
1092964.0,20,0,0,8,100
1092970.0,20,0,0,16,92
1092970.0,20,0,0,0,108
1092989.0,20,0,0,4,104
1092989.0,20,0,0,2,106
1092995.0,20,0,0,19,89
1093030.0,20,0,0,20,88
1093122.0,20,0,0,36,72
1093122.0,20,0,0,0,108
1093167.0,20,0,0,4,104
1093202.0,20,0,0,4,104
1093247.0,20,0,0,4,104
1093289.0,20,0,0,4,104
1093467.0,20,0,0,4,104
1094295.0,20,0,0,8,100
1094295.0,20,0,0,0,108
1094354.0,20,0,0,8,100
1094354.0,20,0,0,0,108
1094359.0,20,0,0,32,76
1094359.0,20,0,0,0,108
1094414.0,20,0,0,8,100
1094414.0,20,0,0,5,103
1094418.0,20,0,0,9,99
1094420.0,20,0,0,18,90
1094421.0,20,0,0,22,86
1094431.0,20,0,0,38,70
1094431.0,20,0,0,6,102
1094550.0,20,0,0,38,70
1094550.0,20,0,0,5,103
1094556.0,20,0,0,7,101
1094567.0,20,0,0,8,100
1094567.0,20,0,0,0,108
1094714.0,20,0,0,0,108
1094896.0,20,0,0,32,76
1094896.0,20,0,0,21,87
1094918.0,20,0,0,22,86
1094968.0,20,0,0,30,78
1095089.0,20,0,0,32,76
1095089.0,20,0,0,0,108
1095196.0,20,0,0,0,108
1095209.0,20,0,0,32,76
1095209.0,20,0,0,4,104
1095232.0,20,0,0,8,100
1095239.0,20,0,0,12,96
1095314.0,20,0,0,44,64
1095314.0,20,0,0,12,96
1095423.0,20,0,0,20,88
1095427.0,20,0,0,24,84
1095439.0,20,0,0,56,52
1095439.0,20,0,0,16,92
1095478.0,20,0,0,20,88
1095482.0,20,0,0,24,84
1095509.0,20,0,0,24,84
1095509.0,20,0,4,20,84
1095514.0,20,0,4,24,80
1095532.0,20,0,4,24,80
1095539.0,20,0,4,24,80
1095723.0,20,0,4,24,80
1095778.0,20,0,4,24,80
1095782.0,20,0,4,24,80
1095814.0,20,0,4,24,80
1096115.0,20,0,4,32,72
1096115.0,20,0,4,0,104
1096495.0,20,0,4,32,72
1096495.0,20,0,4,1,103
1096522.0,20,0,4,5,99
1096532.0,20,0,4,13,91
1096532.0,20,0,4,5,99
1096540.0,20,0,4,6,98
1096543.0,20,0,4,10,94
1096543.0,20,0,4,2,102
1096591.0,20,0,4,10,94
1096591.0,20,0,4,2,102
1096662.0,20,0,4,10,94
1096662.0,20,0,4,1,103
1096688.0,20,0,4,2,102
1096700.0,20,0,4,10,94
1096717.0,20,0,4,18,86
1096795.0,20,0,4,18,86
1096795.0,20,0,5,17,86
1096878.0,20,0,5,25,78
1096988.0,20,0,5,25,78
1096988.0,20,0,6,24,78
1097000.0,20,0,6,24,78
1097000.0,20,0,14,16,78
1097017.0,20,0,14,16,78
1097017.0,20,0,22,8,78
1097178.0,20,0,22,8,78
1097178.0,20,0,30,0,78
1097309.0,24,0,26,0,78
1097407.0,24,0,26,32,46
1097407.0,24,0,26,0,78
1098298.0,24,0,26,0,78
1098327.0,24,0,26,0,78
1098595.0,25,0,25,0,78
1098675.0,25,0,25,2,76
1098699.0,25,0,25,6,72
1098788.0,26,0,24,6,72
1098800.0,34,0,16,6,72
1098817.0,42,0,8,6,72
1098975.0,42,0,8,6,72
1098975.0,42,0,10,4,72
1098978.0,50,0,2,4,72
1098999.0,50,0,2,4,72
1098999.0,50,0,6,0,72
1099431.0,50,0,6,32,40
1099431.0,50,0,6,13,59
1099438.0,50,0,6,14,58
1099473.0,50,0,6,15,57
1099476.0,50,0,6,19,53
1099489.0,50,0,6,23,49
1099507.0,50,0,6,24,48
1099731.0,50,0,6,24,48
1099738.0,50,0,6,24,48
1099773.0,50,0,6,24,48
1099776.0,50,0,6,24,48
1099789.0,50,0,6,24,48
1099807.0,50,0,6,24,48
1100345.0,50,0,6,32,40
1100345.0,50,0,6,0,72
1100775.0,52,0,4,0,72
1100799.0,56,0,0,0,72
1100998.0,56,0,0,8,64
1100998.0,56,0,0,3,69
1101027.0,56,0,0,35,37
1101027.0,56,0,0,24,48
1101101.0,56,0,0,25,47
1101111.0,56,0,0,29,43
1101145.0,56,0,0,30,42
1101298.0,56,0,0,30,42
1101327.0,56,0,0,30,42
1101401.0,56,0,0,30,42
1101411.0,56,0,0,30,42
1101445.0,56,0,0,30,42
1101506.0,56,0,0,30,42
1101582.0,56,0,0,30,42
1102032.0,56,0,0,30,42
1102287.0,56,0,0,30,42
1102875.0,56,0,0,30,42
1103372.0,56,0,0,32,40
1103372.0,56,0,0,0,72
1103401.0,56,0,0,4,68
1103401.0,56,0,0,2,70
1103432.0,56,0,0,3,69
1103512.0,56,0,0,4,68
1103701.0,56,0,0,4,68
1103701.0,56,0,2,2,68
1103732.0,56,0,2,2,68
1103732.0,56,0,3,1,68
1103812.0,56,0,3,1,68
1103812.0,56,0,4,0,68
1104211.0,56,0,4,0,68
1104325.0,56,0,4,0,68
1104847.0,56,0,4,32,36
1104847.0,56,0,4,3,65
1104856.0,56,0,4,4,64
1104856.0,56,0,4,0,68
1104897.0,56,0,4,4,64
1104897.0,56,0,4,0,68
1104907.0,56,0,4,4,64
1104907.0,56,0,4,0,68
1104915.0,56,0,4,8,60
1104915.0,56,0,4,3,65
1104918.0,56,0,4,7,61
1104922.0,56,0,4,8,60
1104925.0,56,0,4,16,52
1104925.0,56,0,4,0,68
1104941.0,56,0,4,1,67
1104970.0,56,0,4,5,63
1104982.0,56,0,4,9,59
1104987.0,56,0,4,41,27
1104987.0,56,0,4,8,60
1105019.0,56,0,4,24,44
1105022.0,56,0,4,25,43
1105035.0,56,0,4,29,39
1105057.0,56,0,4,31,37
1105130.0,56,0,4,63,5
1105130.0,52,4,4,13,55
1105138.0,52,4,4,14,54
1105147.0,52,4,4,14,54
1105152.0,52,4,4,14,54
1105168.0,52,4,4,22,46
1105204.0,52,4,4,23,45
1105215.0,52,4,4,23,45
1105241.0,52,4,4,23,45
1105270.0,52,4,4,23,45
1105282.0,52,4,4,23,45
1105294.0,52,4,4,23,45
1105319.0,52,4,4,23,45
1105390.0,52,4,4,23,45
1105409.0,52,4,4,24,44
1105413.0,52,4,4,24,44
1105438.0,52,4,4,24,44
1105462.0,52,4,4,24,44
1105468.0,52,4,4,24,44
1105501.0,54,4,2,24,44
1105504.0,54,4,2,24,44
1105532.0,55,4,1,24,44
1105555.0,55,4,1,24,44
1105575.0,55,4,1,28,40
1105612.0,56,4,0,28,40
1105627.0,56,4,0,28,40
1105709.0,56,4,0,28,40
1105758.0,56,4,0,28,40
1105855.0,56,4,0,28,40
1105864.0,56,4,0,28,40
1105875.0,56,4,0,28,40
1105881.0,56,4,0,28,40
1106049.0,56,4,0,28,40
1106148.0,56,4,0,28,40
1106303.0,56,4,0,28,40
1106413.0,56,4,0,28,40
1106511.0,56,4,0,28,40
1106572.0,56,4,0,28,40
1107268.0,56,4,0,28,40
1107372.0,56,4,0,28,40
1107412.0,56,4,0,28,40
1107830.0,56,0,0,32,40
1107830.0,56,0,0,0,72
1107871.0,56,0,0,32,40
1107871.0,56,0,0,24,48
1108017.0,56,0,0,24,48
1108113.0,56,0,0,32,40
1108113.0,56,0,0,0,72
1108145.0,56,0,0,32,40
1108145.0,56,0,0,0,72
1108162.0,56,0,0,32,40
1108162.0,56,0,0,0,72
1108171.0,56,0,0,0,72
1108194.0,56,0,0,32,40
1108194.0,56,0,0,0,72
1108198.0,56,0,0,1,71
1108222.0,56,0,0,2,70
1108225.0,56,0,0,10,62
1108225.0,56,0,0,1,71
1108233.0,56,0,0,2,70
1108233.0,56,0,0,0,72
1108237.0,56,0,0,4,68
1108237.0,56,0,0,3,69
1108245.0,56,0,0,4,68
1108265.0,56,0,0,5,67
1108266.0,56,0,0,13,59
1108266.0,56,0,0,0,72
1108289.0,56,0,0,1,71
1108293.0,56,0,0,2,70
1108293.0,56,0,0,0,72
1108314.0,56,0,0,8,64
1108314.0,56,0,0,7,65
1108321.0,56,0,0,9,63
