time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
945786.0,0,0,0,20,108
945808.0,0,0,0,20,108
945870.0,0,0,0,20,108
945886.0,0,0,0,20,108
946368.0,0,0,0,20,108
946561.0,0,0,0,20,108
946570.0,0,0,0,28,100
946613.0,0,0,0,60,68
946613.0,0,0,0,19,109
946652.0,0,0,0,23,105
946659.0,0,0,0,24,104
946677.0,0,0,0,24,104
946677.0,0,0,4,20,104
946682.0,0,0,4,20,104
946790.0,0,0,4,20,104
946812.0,0,0,4,20,104
947337.0,0,0,4,20,104
947770.0,0,0,4,20,104
947770.0,0,0,12,12,104
947813.0,0,0,12,12,104
947813.0,0,0,14,10,104
947819.0,0,0,14,10,104
947852.0,0,0,14,10,104
947859.0,0,0,14,10,104
947923.0,0,0,14,14,100
947923.0,0,0,18,10,100
947991.0,0,0,18,42,68
947991.0,0,0,18,6,104
948036.0,0,0,18,10,100
948036.0,0,0,20,8,100
948057.0,0,0,20,40,68
948057.0,0,0,20,8,100
948138.0,0,0,20,8,100
948477.0,4,0,16,8,100
948508.0,4,0,16,40,68
948508.0,4,0,16,2,106
948565.0,4,0,16,34,74
948565.0,4,0,16,2,106
948629.0,4,0,16,34,74
948629.0,4,0,16,1,107
948644.0,4,0,16,2,106
948684.0,4,0,16,34,74
948728.0,4,0,16,38,70
948802.0,4,0,16,70,38
948890.0,4,0,16,70,38
948890.0,4,0,16,69,39
948930.0,4,0,16,70,38
948952.0,4,0,16,70,38
948952.0,4,0,16,69,39
948974.0,4,0,16,70,38
948980.0,4,0,16,70,38
948980.0,4,0,16,66,42
949002.0,4,0,16,66,42
949002.0,4,0,16,64,44
949032.0,4,0,16,66,42
949035.0,4,0,16,70,38
949082.0,4,0,16,70,38
949099.0,4,0,16,70,38
949099.0,4,0,16,69,39
949116.0,4,0,16,70,38
949123.0,4,0,16,70,38
949347.0,4,0,16,70,38
949347.0,4,0,16,69,39
949352.0,4,0,16,70,38
949384.0,4,0,16,72,36
949403.0,4,0,16,76,32
949429.0,4,0,16,76,32
949429.0,4,0,16,75,33
949439.0,4,0,16,76,32
949476.0,4,0,16,76,32
949476.0,4,0,16,75,33
949485.0,4,0,16,76,32
949570.0,12,0,8,76,32
949613.0,14,0,6,76,32
949621.0,14,0,6,76,32
949621.0,14,0,6,72,36
949708.0,14,0,6,72,36
949708.0,14,0,7,71,36
949716.0,14,0,7,71,36
949716.0,14,0,7,70,37
949723.0,18,0,3,70,37
949752.0,18,0,3,71,36
949757.0,18,0,3,71,36
949757.0,18,0,3,70,37
949784.0,18,0,3,71,36
949836.0,20,0,1,71,36
949844.0,20,0,1,71,36
949844.0,20,0,2,70,36
949877.0,20,0,2,74,32
949884.0,20,0,2,74,32
949884.0,20,0,34,42,32
949896.0,20,0,34,42,32
949896.0,20,0,34,38,36
949918.0,20,0,34,38,36
949918.0,20,0,34,36,38
949928.0,20,0,34,36,38
949928.0,20,0,38,32,38
949937.0,20,0,38,32,38
949937.0,20,0,38,31,39
949938.0,20,0,38,32,38
950002.0,20,0,38,32,38
950002.0,20,0,63,7,38
950167.0,20,0,63,7,38
950167.0,20,0,63,6,39
950195.0,20,0,63,7,38
950407.0,20,0,63,7,38
950407.0,20,0,63,6,39
950458.0,20,0,63,6,39
950546.0,20,0,63,7,38
950584.0,20,0,63,7,38
950584.0,20,0,65,5,38
950603.0,20,0,65,5,38
950603.0,20,0,69,1,38
950621.0,20,0,69,1,38
950629.0,20,0,69,1,38
951305.0,20,0,69,1,38
951508.0,21,0,68,1,38
951644.0,22,0,67,1,38
951674.0,22,0,67,1,38
951684.0,54,0,35,1,38
951728.0,58,0,31,1,38
951746.0,58,0,31,1,38
951767.0,58,0,31,1,38
951782.0,58,0,31,33,6
951782.0,58,0,31,20,19
951783.0,58,0,31,21,18
951802.0,83,0,6,21,18
951803.0,83,0,6,23,16
951829.0,83,0,6,24,15
951834.0,83,0,6,24,15
951834.0,83,0,6,23,16
951923.0,83,0,6,24,15
951946.0,83,0,6,32,7
952106.0,83,0,6,32,7
952106.0,83,0,6,31,8
952126.0,83,0,6,31,8
952126.0,83,0,6,15,24
952157.0,83,0,6,16,23
952171.0,83,0,6,32,7
952241.0,83,0,6,36,3
952242.0,83,0,6,38,1
952314.0,83,0,6,39,0
952384.0,85,0,4,39,0
952403.0,89,0,0,39,0
952982.0,89,0,0,39,0
952982.0,89,0,15,24,0
953357.0,89,0,15,24,0
953357.0,89,0,16,23,0
953371.0,89,0,16,23,0
953371.0,89,0,32,7,0
953441.0,89,0,32,7,0
953441.0,89,0,36,3,0
953442.0,89,0,36,3,0
953442.0,89,0,38,1,0
953514.0,89,0,38,1,0
953514.0,89,0,39,0,0
954782.0,104,0,24,0,0
955042.0,104,0,24,0,0
955042.0,100,4,24,0,0
955060.0,100,4,24,0,0
955060.0,68,36,24,0,0
955065.0,68,36,24,0,0
955065.0,66,38,24,0,0
955119.0,66,38,24,0,0
955119.0,34,70,24,0,0
955157.0,35,70,23,0,0
955171.0,51,70,7,0,0
955188.0,51,70,7,0,0
955188.0,43,78,7,0,0
955189.0,43,78,7,0,0
955189.0,11,110,7,0,0
955209.0,11,110,7,0,0
955209.0,10,111,7,0,0
955241.0,14,111,3,0,0
955242.0,16,111,1,0,0
955314.0,17,111,0,0,0
955389.0,17,111,0,0,0
955389.0,16,112,0,0,0
955459.0,16,112,0,0,0
955459.0,15,113,0,0,0
955507.0,15,113,0,0,0
955569.0,15,113,0,0,0
955790.0,15,113,0,0,0
956831.0,15,113,0,0,0
957344.0,15,113,0,0,0
957518.0,15,113,0,0,0
957559.0,15,113,0,0,0
957570.0,15,113,0,0,0
957595.0,15,113,0,0,0
957618.0,15,113,0,0,0
957742.0,15,109,0,4,0
957742.0,15,109,0,0,4
957760.0,15,77,0,32,4
957760.0,15,77,0,0,36
957760.0,7,85,0,0,36
957765.0,7,83,0,2,36
957765.0,7,83,0,0,38
957819.0,7,51,0,32,38
957819.0,7,51,0,0,70
957888.0,7,43,0,8,70
957888.0,7,43,0,0,78
957889.0,7,11,0,32,78
957889.0,7,11,0,0,110
957909.0,7,10,0,1,110
957909.0,7,10,0,0,111
957920.0,7,10,0,32,79
957920.0,7,10,0,30,81
957930.0,7,10,0,31,80
957952.0,7,10,0,32,79
957952.0,7,10,0,0,111
957969.0,7,10,0,1,110
958089.0,7,9,0,2,110
958159.0,7,8,0,3,110
958204.0,7,8,0,3,110
958435.0,7,8,0,3,110
958435.0,6,9,0,3,110
958491.0,6,9,0,3,110
958491.0,5,10,0,3,110
958514.0,5,10,0,3,110
958514.0,1,14,0,3,110
958536.0,1,14,0,3,110
958751.0,1,14,0,7,106
958751.0,1,14,0,3,110
958752.0,1,14,0,5,108
958819.0,1,14,0,5,108
958912.0,1,14,0,5,108
959120.0,1,14,0,5,108
959169.0,1,14,0,5,108
959324.0,1,14,0,5,108
959353.0,1,14,0,5,108
959514.0,1,14,0,37,76
959514.0,1,14,0,29,84
959515.0,1,14,0,37,76
959515.0,1,14,0,3,110
959543.0,1,14,0,4,109
959550.0,1,14,0,12,101
959552.0,1,14,0,13,100
959564.0,1,14,0,45,68
959564.0,1,14,0,0,113
959584.0,1,14,0,1,112
959585.0,1,14,0,2,111
959606.0,1,14,0,6,107
959606.0,1,14,0,0,113
959607.0,1,14,0,1,112
959607.0,1,14,0,0,113
959625.0,1,14,0,1,112
959951.0,1,14,0,1,112
960039.0,1,14,0,1,112
960052.0,1,14,0,1,112
960066.0,1,14,0,1,112
960074.0,1,14,0,1,112
960139.0,1,14,0,33,80
960139.0,1,14,0,1,112
960459.0,1,14,0,3,110
960460.0,1,6,0,11,110
960481.0,1,6,0,15,106
960557.0,1,6,0,15,106
960579.0,1,6,0,17,104
960598.0,1,6,0,21,100
960714.0,1,6,0,21,100
960743.0,1,6,0,21,100
960767.0,1,6,0,21,100
960784.0,1,6,0,21,100
960825.0,1,6,0,21,100
960825.0,1,6,1,20,100
960827.0,1,6,1,20,100
960863.0,1,6,1,52,68
960863.0,1,6,1,7,113
960872.0,1,6,1,7,113
960884.0,1,6,1,8,112
960901.0,1,6,1,12,108
961087.0,1,6,1,12,108
961103.0,1,6,1,12,108
961135.0,1,5,1,13,108
961142.0,1,5,1,13,108
961188.0,1,5,1,13,108
961191.0,1,4,1,14,108
961214.0,1,0,1,18,108
961263.0,1,0,1,50,76
961263.0,1,0,1,16,110
961267.0,1,0,1,18,108
961293.0,1,0,1,26,100
961322.0,1,0,1,58,68
961322.0,1,0,1,20,106
961370.0,1,0,1,20,106
961396.0,1,0,1,20,106
961490.0,1,0,1,20,106
961564.0,1,0,1,20,106
961626.0,1,0,1,20,106
961646.0,1,0,1,20,106
961659.0,1,0,1,20,106
961660.0,1,0,1,20,106
961707.0,1,0,1,52,74
961707.0,1,0,1,12,114
961749.0,1,0,1,12,114
961779.0,1,0,1,12,114
961798.0,1,0,1,12,114
961873.0,1,0,1,12,114
961894.0,1,0,1,12,114
961901.0,1,0,1,20,106
961945.0,1,0,1,52,74
961945.0,1,0,1,0,126
962062.0,1,0,1,8,118
962062.0,1,0,1,0,126
962081.0,1,0,1,4,122
962081.0,1,0,1,0,126
962095.0,1,0,1,0,126
962143.0,1,0,1,4,122
962143.0,1,0,1,3,123
962161.0,1,0,1,4,122
962161.0,1,0,1,0,126
962183.0,1,0,1,0,126
962226.0,1,0,1,4,122
962249.0,1,0,1,8,118
962249.0,1,0,1,0,126
962301.0,1,0,1,2,124
962302.0,1,0,1,2,124
962303.0,1,0,1,6,120
962303.0,1,0,1,0,126
962318.0,1,0,1,8,118
962318.0,1,0,1,0,126
962323.0,1,0,1,4,122
962335.0,1,0,1,4,122
962367.0,1,0,1,4,122
962394.0,1,0,1,12,114
962394.0,1,0,1,4,122
962438.0,1,0,1,4,122
962462.0,1,0,1,12,114
962462.0,1,0,1,4,122
962509.0,1,0,1,4,122
962520.0,1,0,1,12,114
962520.0,1,0,1,4,122
962582.0,1,0,1,12,114
962582.0,1,0,1,4,122
962625.0,2,0,0,4,122
962627.0,2,0,0,4,122
962644.0,2,0,0,12,114
962644.0,2,0,0,4,122
962648.0,2,0,0,12,114
962648.0,2,0,0,4,122
962701.0,2,0,0,36,90
962710.0,2,0,0,44,82
962717.0,2,0,0,52,74
962732.0,2,0,0,52,74
962732.0,2,0,0,51,75
962747.0,2,0,0,52,74
962795.0,2,0,0,52,74
962795.0,2,0,0,44,82
962855.0,2,0,0,52,74
962861.0,2,0,0,52,74
962861.0,2,0,0,44,82
962902.0,2,0,0,44,82
962902.0,2,0,0,12,114
962930.0,2,0,0,20,106
962938.0,2,0,0,20,106
962938.0,2,0,0,12,114
962962.0,2,0,0,12,114
962962.0,2,0,0,4,122
963019.0,2,0,0,12,114
963116.0,2,0,0,12,114
963116.0,2,0,0,4,122
963136.0,2,0,0,4,122
963204.0,2,0,0,12,114
963204.0,2,0,0,4,122
963229.0,2,0,0,6,120
963231.0,2,0,0,6,120
963248.0,2,0,0,10,116
963248.0,2,0,0,2,124
963318.0,2,0,0,10,116
963343.0,2,0,0,10,116
963426.0,2,0,0,10,116
963478.0,2,0,0,10,116
963478.0,2,0,0,2,124
963501.0,2,0,0,2,124
963502.0,2,0,0,2,124
963502.0,2,0,0,1,125
963520.0,2,0,0,2,124
963523.0,2,0,0,2,124
963536.0,2,0,0,2,124
963545.0,2,0,0,10,116
963546.0,2,0,0,42,84
963546.0,2,0,0,10,116
963594.0,2,0,0,10,116
963594.0,2,0,1,9,116
963606.0,2,0,1,17,108
963611.0,2,0,1,25,100
963675.0,2,0,1,25,100
963675.0,2,0,1,24,101
963718.0,2,0,1,25,100
963731.0,2,0,1,25,100
963731.0,2,0,1,24,101
963770.0,2,0,1,25,100
963835.0,2,0,1,25,100
963866.0,2,0,1,25,100
964050.0,2,0,1,25,100
964085.0,2,0,1,25,100
964107.0,2,0,1,25,100
964264.0,2,0,1,57,68
964264.0,2,0,1,10,115
964292.0,2,0,1,11,114
964720.0,2,0,1,11,114
964720.0,2,0,2,10,114
964798.0,2,0,2,42,82
964806.0,2,0,2,42,82
964806.0,2,0,4,40,82
964807.0,2,0,4,40,82
964807.0,2,0,4,39,83
964811.0,2,0,4,39,83
964811.0,2,0,11,32,83
964827.0,2,0,11,33,82
964876.0,2,0,11,33,82
964876.0,2,0,11,1,114
964931.0,2,0,11,9,106
964960.0,2,0,11,41,74
965038.0,2,0,11,41,74
965057.0,2,0,11,41,74
965057.0,2,0,11,33,82
965132.0,2,0,11,41,74
965342.0,2,0,11,43,72
965362.0,2,0,11,47,68
965376.0,2,0,11,47,68
965376.0,2,0,11,39,76
965388.0,2,0,11,39,76
965388.0,2,0,11,31,84
965394.0,3,0,10,31,84
965427.0,3,0,10,31,84
965442.0,3,0,10,39,76
965443.0,3,0,10,47,68
965477.0,3,0,10,47,68
965477.0,3,0,10,39,76
965492.0,3,0,10,39,76
965492.0,3,0,11,38,76
965539.0,3,0,11,46,68
965548.0,3,0,11,46,68
965548.0,3,0,11,14,100
965552.0,3,0,11,14,100
965552.0,3,0,11,6,108
965583.0,3,0,11,6,108
965601.0,3,0,11,6,108
965609.0,3,0,11,14,100
965609.0,3,0,11,6,108
965665.0,3,0,11,6,108
965672.0,3,0,11,6,108
965721.0,3,0,11,38,76
965721.0,3,0,11,6,108
965746.0,3,0,11,14,100
965748.0,3,0,11,14,100
965773.0,3,0,11,22,92
965775.0,3,0,11,30,84
965781.0,3,0,11,38,76
965781.0,3,0,11,6,108
965815.0,3,0,11,14,100
965830.0,3,0,11,14,100
965830.0,3,0,11,10,104
965840.0,3,0,11,10,104
965840.0,3,0,11,2,112
965933.0,3,0,11,2,112
965942.0,3,0,11,10,104
965942.0,3,0,11,2,112
965945.0,3,0,11,2,112
966013.0,3,0,11,10,104
966013.0,3,0,11,2,112
966015.0,3,0,11,2,112
966050.0,3,0,11,2,112
966103.0,3,0,11,10,104
966103.0,3,0,11,2,112
966107.0,3,0,11,2,112
966131.0,3,0,11,2,112
966146.0,3,0,11,2,112
966162.0,3,0,11,2,112
966169.0,3,0,11,10,104
966169.0,3,0,11,2,112
966174.0,3,0,11,2,112
966194.0,3,0,11,2,112
966249.0,3,0,11,10,104
966249.0,3,0,11,2,112
966307.0,3,0,11,10,104
966307.0,3,0,11,2,112
966315.0,3,0,11,10,104
966315.0,3,0,11,2,112
966321.0,3,0,11,10,104
966321.0,3,0,11,2,112
966375.0,3,0,11,10,104
966451.0,3,0,11,10,104
966491.0,3,0,11,10,104
966520.0,4,0,10,10,104
966542.0,4,0,10,10,104
966542.0,4,0,12,8,104
966606.0,6,0,10,8,104
966611.0,13,0,3,8,104
966699.0,13,0,3,8,104
966724.0,13,0,3,8,104
966932.0,13,0,3,8,104
967013.0,13,0,3,8,104
967228.0,13,0,3,8,104
967292.0,14,0,2,8,104
967575.0,14,0,2,8,104
967713.0,14,0,2,8,104
967738.0,14,0,2,40,72
967738.0,14,0,2,0,112
967743.0,14,0,2,0,112
967874.0,14,0,2,0,112
968021.0,14,0,2,4,108
968021.0,14,0,2,0,112
968050.0,14,0,2,0,112
968051.0,14,0,2,0,112
968054.0,14,0,2,32,80
968054.0,14,0,2,1,111
968074.0,14,0,2,2,110
968108.0,14,0,2,6,106
968117.0,14,0,2,14,98
968117.0,14,0,2,6,106
968127.0,14,0,2,38,74
968127.0,14,0,2,30,82
968128.0,14,0,2,30,82
968160.0,14,0,2,38,74
968160.0,14,0,2,2,110
968179.0,14,0,2,10,102
968236.0,14,0,2,10,102
968243.0,14,0,2,18,94
968342.0,16,0,0,18,94
968360.0,16,0,0,26,86
968378.0,16,0,0,26,86
968391.0,16,0,0,34,78
968391.0,16,0,0,2,110
968428.0,16,0,0,34,78
968428.0,16,0,0,30,82
968502.0,16,0,0,30,82
968783.0,16,0,0,34,78
968862.0,16,0,0,38,74
968977.0,16,0,0,38,74
968977.0,16,0,0,34,78
969128.0,16,0,0,38,74
969138.0,16,0,0,40,72
969167.0,16,0,0,44,68
969254.0,16,0,0,44,68
969327.0,16,0,0,44,68
969327.0,16,0,2,42,68
969330.0,16,0,2,42,68
969330.0,16,0,2,41,69
969351.0,16,0,2,42,68
969628.0,16,0,2,42,68
969628.0,16,0,30,14,68
969983.0,16,0,30,14,68
969983.0,16,0,34,10,68
970328.0,16,0,34,10,68
970328.0,16,0,38,6,68
970338.0,16,0,38,6,68
970338.0,16,0,40,4,68
970367.0,16,0,40,4,68
970367.0,16,0,43,1,68
970551.0,16,0,43,1,68
970551.0,16,0,44,0,68
970597.0,16,0,44,0,68
970628.0,16,0,44,0,68
970628.0,8,8,44,0,68
970732.0,8,8,44,0,68
970732.0,7,9,44,0,68
971049.0,7,9,44,0,68
971049.0,6,10,44,0,68
971086.0,6,10,44,0,68
971086.0,2,14,44,0,68
971127.0,4,14,42,0,68
971202.0,4,14,42,32,36
971202.0,4,14,42,0,68
971240.0,4,14,42,0,68
971314.0,4,14,42,0,68
971314.0,3,15,42,0,68
971428.0,31,15,14,0,68
971509.0,31,15,14,0,68
971509.0,27,19,14,0,68
971531.0,27,19,14,0,68
971531.0,25,21,14,0,68
971749.0,25,21,14,32,36
971749.0,25,21,14,17,51
971756.0,25,21,14,18,50
971766.0,25,21,14,19,49
971769.0,25,21,14,20,48
971783.0,29,21,10,20,48
971789.0,29,21,10,24,44
971930.0,29,21,10,24,44
971930.0,12,38,10,24,44
971962.0,12,38,10,24,44
971962.0,4,46,10,24,44
972128.0,8,46,6,24,44
972138.0,10,46,4,24,44
972167.0,13,46,1,24,44
972265.0,13,46,1,32,36
972265.0,13,46,1,0,68
972351.0,14,46,0,0,68
972446.0,14,46,0,0,68
972459.0,14,46,0,0,68
972471.0,14,46,0,0,68
972506.0,14,46,0,0,68
972949.0,14,46,0,0,68
973157.0,14,46,0,0,68
973328.0,14,38,0,8,68
973328.0,14,38,0,2,74
973426.0,14,38,0,2,74
973432.0,14,37,0,3,74
973469.0,14,37,0,3,74
973749.0,14,36,0,4,74
973786.0,14,32,0,8,74
973862.0,14,32,0,8,74
973886.0,14,32,0,8,74
974014.0,14,31,0,9,74
974198.0,14,31,0,9,74
974209.0,14,27,0,13,74
974231.0,14,25,0,15,74
974275.0,14,25,0,15,74
974317.0,14,25,0,15,74
974352.0,14,25,0,15,74
974362.0,14,25,0,15,74
974369.0,14,25,0,17,72
974388.0,14,25,0,21,68
974528.0,14,25,0,21,68
974630.0,14,8,0,38,68
974630.0,14,8,0,6,100
974630.0,6,16,0,6,100
974632.0,6,16,0,6,100
974632.0,6,16,1,5,100
974662.0,6,8,1,13,100
974662.0,6,8,1,5,108
974949.0,6,8,1,5,108
974949.0,6,8,2,4,108
974986.0,6,8,2,4,108
974986.0,6,8,6,0,108
975131.0,6,8,6,0,108
975146.0,6,8,6,32,76
975146.0,6,8,6,0,108
975148.0,6,8,6,32,76
975148.0,6,8,6,0,108
975149.0,6,8,6,8,100
975149.0,6,8,6,0,108
975149.0,5,9,6,0,108
975152.0,5,9,6,32,76
975152.0,5,9,6,0,108
975178.0,5,9,6,0,108
975223.0,5,9,6,0,108
975226.0,5,9,6,0,108
975378.0,5,9,6,32,76
975378.0,5,9,6,15,93
975395.0,5,9,6,24,84
975428.0,5,9,6,56,52
975428.0,5,9,6,15,93
975451.0,5,9,6,16,92
975452.0,5,9,6,16,92
975557.0,5,9,6,32,76
975557.0,5,9,6,0,108
975557.0,2,12,6,0,108
975634.0,2,12,6,0,108
975655.0,2,12,6,0,108
975702.0,2,12,6,8,100
975702.0,2,12,6,0,108
975725.0,2,12,6,32,76
975725.0,2,12,6,0,108
975726.0,2,12,6,32,76
975726.0,2,12,6,31,77
975747.0,2,12,6,32,76
975747.0,2,12,6,0,108
975827.0,2,12,6,8,100
975827.0,2,12,6,0,108
975921.0,2,12,6,0,108
976141.0,2,12,6,0,108
976389.0,2,12,6,32,76
976389.0,2,12,6,22,86
976408.0,2,12,6,23,85
976409.0,2,12,6,24,84
976412.0,2,12,6,25,83
976419.0,2,12,6,26,82
976424.0,2,12,6,34,74
976432.0,3,12,5,34,74
976440.0,3,12,5,34,74
976440.0,3,12,5,2,106
976466.0,3,12,5,2,106
976578.0,3,12,5,2,106
976608.0,3,12,5,2,106
976749.0,4,12,4,2,106
976786.0,8,12,0,2,106
976926.0,8,12,0,2,106
976959.0,8,12,0,2,106
977036.0,8,12,0,2,106
977251.0,8,12,0,2,106
977330.0,8,4,0,10,106
977330.0,8,4,0,0,116
977347.0,8,4,0,1,115
977348.0,8,4,0,2,114
977429.0,8,4,0,4,112
977448.0,8,4,0,8,108
977589.0,8,4,0,8,108
977849.0,8,3,0,9,108
978257.0,8,0,0,12,108
978547.0,8,0,0,12,108
978547.0,8,0,1,11,108
978548.0,8,0,1,11,108
978548.0,8,0,2,10,108
978621.0,8,0,2,42,76
978629.0,8,0,2,42,76
978629.0,8,0,4,40,76
978648.0,8,0,4,40,76
978648.0,8,0,8,36,76
979049.0,8,0,8,36,76
979049.0,8,0,9,35,76
979439.0,8,0,9,35,76
979457.0,8,0,9,35,76
979457.0,8,0,12,32,76
979500.0,8,0,12,32,76
979500.0,8,0,12,31,77
979514.0,8,0,12,32,76
979659.0,8,0,12,36,72
979721.0,8,0,12,36,72
979721.0,8,0,12,4,104
979736.0,8,0,12,36,72
979785.0,8,0,12,36,72
979785.0,8,0,12,32,76
979802.0,8,0,12,32,76
979802.0,8,0,12,31,77
979821.0,8,0,12,31,77
979845.0,8,0,12,32,76
979857.0,8,0,12,32,76
979857.0,8,0,12,31,77
979876.0,8,0,12,32,76
979881.0,8,0,12,32,76
979881.0,8,0,12,28,80
979903.0,8,0,12,28,80
979903.0,8,0,12,26,82
979959.0,8,0,12,58,50
979961.0,8,0,12,62,46
979988.0,8,0,12,62,46
979988.0,8,0,12,30,78
980064.0,8,0,12,30,78
980064.0,8,0,12,26,82
980303.0,8,0,12,26,82
980347.0,9,0,11,26,82
980348.0,10,0,10,26,82
980429.0,12,0,8,26,82
980448.0,16,0,4,26,82
980583.0,16,0,4,58,50
980584.0,16,0,4,62,46
980611.0,16,0,4,62,46
980611.0,16,0,4,30,78
980676.0,16,0,4,30,78
980676.0,16,0,4,26,82
980849.0,17,0,3,26,82
980859.0,17,0,3,26,82
980859.0,17,0,7,22,82
980936.0,17,0,7,22,82
980936.0,17,0,29,0,82
981257.0,20,0,26,0,82
981978.0,20,0,26,4,78
981980.0,20,0,26,6,76
982070.0,20,0,26,6,76
982070.0,20,0,26,2,80
982092.0,20,0,26,2,80
982092.0,20,0,26,0,82
982139.0,20,0,26,32,50
982144.0,20,0,26,34,48
982148.0,20,0,26,34,48
982150.0,20,0,26,38,44
982161.0,20,0,26,42,40
982172.0,20,0,26,74,8
982172.0,20,0,26,10,72
982195.0,20,0,26,10,72
982659.0,24,0,22,10,72
982736.0,46,0,0,10,72
982736.0,0,46,0,10,72
983003.0,0,46,0,18,64
983178.0,0,46,0,18,64
983180.0,0,46,0,18,64
983339.0,0,46,0,18,64
984203.0,0,46,0,18,64
985436.0,0,0,0,64,64
985436.0,0,0,0,0,128
987941.0,0,0,0,0,128
987965.0,0,0,0,0,128
988203.0,0,0,0,0,128
988257.0,0,0,0,0,128
989371.0,0,0,0,0,128
990666.0,0,0,0,0,128
991169.0,0,0,0,64,64
991169.0,0,0,0,21,107
991178.0,0,0,0,22,106
992059.0,0,0,0,22,106
992071.0,0,0,0,86,42
992171.0,0,0,0,86,42
992354.0,0,0,0,86,42
992369.0,0,0,0,86,42
992378.0,0,0,0,86,42
992417.0,0,0,0,86,42
993147.0,0,0,0,88,40
993168.0,0,0,0,92,36
993271.0,0,0,0,92,36
994347.0,0,0,0,92,36
994368.0,0,0,0,92,36
994967.0,0,0,0,96,32
995018.0,0,0,0,128,0
995018.0,0,0,0,0,128
995124.0,0,0,0,128,0
995124.0,0,0,0,28,100
996167.0,0,0,0,28,100
996324.0,0,0,0,28,100
996324.0,0,0,28,0,100
998124.0,28,0,0,0,100
1002019.0,28,0,0,0,100
1002023.0,28,0,0,0,100
1002077.0,28,0,0,0,100
1002077.0,0,28,0,0,100
1002259.0,0,28,0,0,100
1002309.0,0,28,0,0,100
1002374.0,0,28,0,0,100
1004719.0,0,28,0,4,96
1004777.0,0,0,0,64,64
1004777.0,0,0,0,0,128
1004959.0,0,0,0,64,64
1004959.0,0,0,0,28,100
1005919.0,0,0,0,28,100
1006159.0,0,0,0,28,100
1006159.0,0,0,28,0,100
1007959.0,28,0,0,0,100
1011904.0,28,0,0,0,100
1014484.0,28,0,0,0,100
1014604.0,28,0,0,64,36
1014604.0,28,0,0,32,68
1014634.0,28,0,0,64,36
1015804.0,28,0,0,64,36
1015804.0,28,0,32,32,36
1015834.0,28,0,32,32,36
1015834.0,28,0,64,0,36
1016070.0,28,0,64,0,36
1016070.0,27,1,64,0,36
1016966.0,27,1,64,0,36
1016966.0,26,2,64,0,36
1017604.0,58,2,32,0,36
1017634.0,90,2,0,0,36
1018770.0,90,1,0,1,36
1018770.0,90,1,0,0,37
1019461.0,90,1,0,0,37
1019461.0,59,32,0,0,37
1019485.0,59,32,0,0,37
1019485.0,51,40,0,0,37
1019640.0,51,40,0,1,36
1019640.0,51,40,0,0,37
1019666.0,51,39,0,1,37
1019670.0,51,39,0,2,36
1020866.0,51,39,0,2,36
1020866.0,51,39,1,1,36
1020870.0,51,39,1,1,36
1022161.0,51,8,1,32,36
1022161.0,51,8,1,0,68
1022185.0,51,0,1,8,68
1022185.0,51,0,1,0,76
1022666.0,52,0,0,0,76
1022962.0,52,0,0,0,76
1022962.0,36,16,0,0,76
1023228.0,36,16,0,0,76
1023228.0,20,32,0,0,76
1023320.0,20,32,0,0,76
1024858.0,20,32,0,0,76
1024876.0,20,32,0,0,76
1025042.0,20,32,0,0,76
1025142.0,20,32,0,0,76
1025339.0,20,32,0,0,76
1025662.0,20,16,0,16,76
1025662.0,20,16,0,0,92
1025662.0,4,32,0,0,92
1025719.0,4,32,0,16,76
1025719.0,4,32,0,0,92
1025719.0,3,33,0,0,92
1025793.0,3,33,0,16,76
1025800.0,3,33,0,16,76
1025928.0,3,17,0,32,76
1025928.0,3,17,0,0,108
1026011.0,3,17,0,32,76
1026011.0,3,17,0,11,97
1026026.0,3,17,0,11,97
1026027.0,3,17,0,12,96
1026073.0,3,17,0,16,92
1026202.0,3,17,0,32,76
1026202.0,3,17,0,0,108
1026274.0,3,17,0,32,76
1026274.0,3,17,0,0,108
1026303.0,3,17,0,32,76
1026303.0,3,17,0,31,77
1026322.0,3,17,0,32,76
1026322.0,3,17,0,0,108
1026993.0,3,17,0,0,108
1027211.0,3,17,0,0,108
1027503.0,3,17,0,0,108
1027550.0,3,17,0,0,108
1027669.0,3,17,0,0,108
1028362.0,3,1,0,16,108
1028362.0,3,1,0,4,120
1028367.0,3,1,0,4,120
1028367.0,3,1,0,0,124
1028404.0,3,1,0,4,120
1028414.0,3,1,0,12,112
1028419.0,3,0,0,13,112
1028421.0,3,0,0,17,108
1028988.0,3,0,0,17,108
1028988.0,3,0,0,16,109
1029012.0,3,0,0,17,108
1029137.0,3,0,0,17,108
1029137.0,3,0,0,16,109
1029158.0,3,0,0,17,108
1029202.0,3,0,0,17,108
1029202.0,3,0,0,16,109
1029222.0,3,0,0,16,109
1029222.0,3,0,0,15,110
1029228.0,3,0,0,16,109
1029243.0,3,0,0,17,108
1029562.0,3,0,0,17,108
1029604.0,3,0,0,17,108
1029604.0,3,0,4,13,108
1029614.0,3,0,4,13,108
1029614.0,3,0,10,7,108
1029619.0,3,0,10,7,108
1029619.0,3,0,11,6,108
1029621.0,3,0,11,6,108
1029621.0,3,0,15,2,108
1029668.0,3,0,15,2,108
1029668.0,3,0,15,1,109
1029689.0,3,0,15,2,108
