time,nb_sleeping,nb_switching_on,nb_switching_off,nb_idle,nb_computing
943712.0,12,0,0,4,112
943712.0,12,0,0,0,116
943738.0,12,0,0,4,112
943738.0,12,0,0,0,116
943779.0,12,0,0,0,116
943783.0,12,0,0,0,116
943791.0,12,0,0,4,112
943791.0,12,0,0,3,113
943812.0,12,0,0,4,112
943812.0,12,0,0,0,116
943849.0,12,0,0,0,116
943854.0,12,0,0,4,112
943854.0,12,0,0,0,116
943882.0,12,0,0,4,112
943882.0,12,0,0,0,116
943896.0,12,0,0,4,112
943896.0,12,0,0,0,116
943901.0,12,0,0,32,84
943901.0,12,0,0,4,112
943902.0,12,0,0,12,104
943902.0,12,0,0,4,112
943943.0,12,0,0,8,108
943947.0,12,0,0,16,100
943947.0,12,0,0,0,116
943950.0,12,0,0,8,108
943990.0,12,0,0,8,108
944009.0,12,0,0,24,92
944045.0,12,0,0,24,92
944045.0,12,0,0,8,108
944080.0,12,0,0,16,100
944091.0,12,0,0,16,100
944184.0,12,0,0,16,100
944184.0,12,0,0,12,104
944200.0,12,0,0,16,100
944201.0,12,0,0,16,100
944203.0,12,0,0,32,84
944203.0,12,0,0,0,116
944250.0,12,0,0,0,116
944275.0,12,0,0,0,116
944317.0,12,0,0,4,112
944325.0,12,0,0,36,80
944325.0,12,0,0,20,96
944437.0,12,0,0,24,92
944456.0,12,0,0,24,92
944456.0,12,0,0,8,108
944467.0,12,0,0,24,92
944513.0,12,0,0,24,92
944513.0,12,0,0,20,96
944583.0,12,0,0,24,92
944617.0,12,0,0,24,92
944617.0,12,0,4,20,92
944625.0,12,0,4,20,92
944625.0,12,0,8,16,92
944767.0,12,0,8,16,92
944837.0,12,0,8,32,76
944837.0,12,0,8,0,108
944883.0,12,0,8,0,108
944941.0,12,0,8,8,100
944963.0,12,0,8,40,68
944967.0,12,0,8,40,68
944967.0,12,0,8,39,69
944968.0,12,0,8,39,69
944968.0,12,0,8,7,101
944977.0,12,0,8,7,101
944990.0,12,0,8,8,100
945013.0,12,0,8,8,100
945013.0,12,0,8,0,108
945225.0,12,0,8,32,76
945241.0,12,0,8,32,76
945413.0,12,0,8,32,76
945413.0,12,0,8,28,80
945441.0,12,0,8,28,80
945458.0,12,0,8,32,76
945458.0,12,0,8,0,108
945514.0,12,0,8,0,108
945525.0,12,0,8,0,108
945659.0,12,0,8,0,108
945754.0,12,0,8,0,108
945786.0,12,0,8,0,108
945870.0,12,0,8,0,108
946149.0,12,0,8,32,76
946149.0,12,0,8,19,89
946151.0,12,0,8,27,81
946188.0,12,0,8,31,77
946194.0,12,0,8,35,73
946194.0,12,0,8,3,105
946195.0,12,0,8,4,104
946260.0,12,0,8,36,72
946417.0,16,0,4,36,72
946425.0,20,0,0,36,72
946449.0,20,0,0,36,72
946449.0,20,0,3,33,72
946495.0,20,0,3,33,72
946495.0,20,0,4,32,72
946560.0,20,0,4,32,72
946560.0,20,0,36,0,72
946561.0,20,0,36,0,72
946682.0,20,0,36,0,72
946790.0,20,0,36,0,72
946812.0,20,0,36,0,72
947337.0,20,0,36,0,72
947647.0,20,0,36,32,40
947647.0,20,0,36,26,46
947677.0,20,0,36,30,42
947819.0,20,0,36,30,42
947947.0,20,0,36,30,42
947977.0,20,0,36,30,42
948068.0,20,0,36,30,42
948114.0,20,0,36,30,42
948118.0,20,0,36,30,42
948130.0,20,0,36,30,42
948138.0,20,0,36,30,42
948138.0,20,0,36,29,43
948153.0,20,0,36,30,42
948164.0,20,0,36,30,42
948178.0,20,0,36,30,42
948246.0,20,0,36,30,42
948247.0,20,0,36,30,42
948249.0,23,0,33,30,42
948264.0,23,0,33,34,38
948264.0,23,0,33,2,70
948295.0,24,0,32,2,70
948319.0,24,0,32,34,38
948319.0,24,0,32,2,70
948360.0,56,0,0,2,70
948369.0,56,0,0,2,70
948376.0,56,0,0,34,38
948376.0,56,0,0,2,70
948440.0,56,0,0,34,38
948440.0,56,0,0,2,70
948453.0,56,0,0,2,70
948492.0,56,0,0,2,70
948523.0,56,0,0,4,68
948542.0,56,0,0,8,64
948634.0,56,0,0,8,64
948823.0,56,0,0,8,64
948842.0,56,0,0,8,64
948890.0,56,0,0,8,64
948890.0,56,0,0,7,65
948930.0,56,0,0,8,64
948952.0,56,0,0,8,64
948952.0,56,0,0,7,65
948974.0,56,0,0,8,64
948980.0,56,0,0,8,64
948980.0,56,0,0,4,68
949002.0,56,0,0,4,68
949002.0,56,0,0,2,70
949004.0,56,0,0,2,70
949032.0,56,0,0,4,68
949035.0,56,0,0,8,64
949099.0,56,0,0,8,64
949099.0,56,0,0,7,65
949116.0,56,0,0,8,64
949230.0,56,0,0,8,64
949274.0,56,0,0,8,64
949332.0,56,0,0,8,64
949335.0,56,0,0,8,64
949346.0,56,0,0,8,64
949347.0,56,0,0,8,64
949347.0,56,0,0,7,65
949352.0,56,0,0,8,64
949410.0,56,0,0,8,64
949416.0,56,0,0,8,64
949429.0,56,0,0,8,64
949429.0,56,0,0,7,65
949439.0,56,0,0,8,64
949465.0,56,0,0,8,64
949465.0,0,56,0,8,64
949476.0,0,56,0,8,64
949476.0,0,56,0,7,65
949485.0,0,56,0,8,64
949621.0,0,56,0,8,64
949621.0,0,56,0,4,68
949652.0,0,56,0,4,68
949716.0,0,56,0,4,68
949716.0,0,56,0,3,69
949739.0,0,56,0,3,69
949752.0,0,56,0,4,68
949757.0,0,56,0,4,68
949757.0,0,56,0,3,69
949784.0,0,56,0,4,68
949785.0,0,56,0,4,68
949877.0,0,56,0,8,64
949896.0,0,56,0,8,64
949896.0,0,56,0,4,68
949918.0,0,56,0,4,68
949918.0,0,56,0,2,70
949937.0,0,56,0,2,70
949937.0,0,56,0,1,71
949938.0,0,56,0,2,70
950052.0,0,56,0,2,70
950084.0,0,56,0,2,70
950167.0,0,56,0,2,70
950167.0,0,56,0,1,71
950195.0,0,56,0,2,70
950238.0,0,56,0,2,70
950407.0,0,56,0,2,70
950407.0,0,56,0,1,71
950458.0,0,56,0,1,71
950495.0,0,56,0,1,71
950546.0,0,56,0,2,70
950621.0,0,56,0,2,70
950621.0,0,56,0,1,71
950622.0,0,56,0,2,70
950629.0,0,56,0,2,70
950629.0,0,56,0,1,71
950846.0,0,56,0,1,71
950922.0,0,56,0,1,71
951004.0,0,56,0,2,70
951304.0,0,56,0,2,70
951305.0,0,56,0,2,70
951305.0,0,56,0,1,71
951326.0,0,56,0,2,70
951626.0,0,56,0,2,70
951674.0,0,56,0,2,70
951674.0,0,56,0,1,71
951695.0,0,56,0,2,70
951704.0,0,56,0,34,38
951704.0,0,56,0,26,46
951767.0,0,56,0,26,46
951767.0,0,56,0,25,47
951814.0,0,56,0,26,46
951834.0,0,56,0,26,46
951834.0,0,56,0,25,47
951868.0,0,56,0,33,39
951923.0,0,56,0,34,38
951995.0,0,56,0,34,38
952004.0,0,56,0,34,38
952106.0,0,56,0,34,38
952106.0,0,56,0,33,39
952126.0,0,56,0,33,39
952126.0,0,56,0,17,55
952165.0,0,0,0,105,23
952168.0,0,0,0,105,23
952171.0,0,0,0,121,7
952241.0,0,0,0,125,3
952242.0,0,0,0,127,1
952314.0,0,0,0,128,0
952314.0,0,0,0,0,128
952417.0,0,0,0,128,0
952417.0,0,0,0,0,128
952465.0,0,0,0,0,128
952532.0,0,0,0,128,0
952832.0,0,0,0,128,0
952832.0,0,0,128,0,0
954632.0,128,0,0,0,0
955042.0,128,0,0,0,0
955042.0,124,4,0,0,0
955060.0,124,4,0,0,0
955060.0,92,36,0,0,0
955065.0,92,36,0,0,0
955065.0,90,38,0,0,0
955119.0,90,38,0,0,0
955119.0,58,70,0,0,0
955188.0,58,70,0,0,0
955188.0,50,78,0,0,0
955189.0,50,78,0,0,0
955209.0,50,78,0,0,0
955389.0,50,78,0,0,0
955459.0,50,78,0,0,0
955507.0,50,78,0,0,0
955507.0,18,110,0,0,0
955569.0,18,110,0,0,0
955569.0,14,114,0,0,0
955790.0,14,114,0,0,0
956831.0,14,114,0,0,0
957344.0,14,114,0,0,0
957518.0,14,114,0,0,0
957559.0,14,114,0,0,0
957570.0,14,114,0,0,0
957595.0,14,114,0,0,0
957618.0,14,114,0,0,0
957742.0,14,110,0,4,0
957742.0,14,110,0,0,4
957752.0,14,110,0,1,3
957752.0,14,110,0,0,4
957760.0,14,78,0,32,4
957760.0,14,78,0,7,29
957763.0,14,78,0,8,28
957763.0,14,78,0,0,36
957765.0,14,76,0,2,36
957770.0,14,76,0,3,35
957779.0,14,76,0,4,34
957795.0,14,76,0,5,33
957796.0,14,76,0,13,25
957809.0,14,76,0,14,24
957819.0,14,44,0,46,24
957819.0,14,44,0,14,56
957850.0,14,44,0,46,24
957850.0,14,44,0,14,56
957888.0,14,36,0,22,56
957899.0,14,36,0,54,24
957899.0,14,36,0,22,56
958060.0,14,36,0,22,56
958065.0,14,36,0,22,56
958070.0,14,36,0,22,56
958079.0,14,36,0,22,56
958095.0,14,36,0,22,56
958096.0,14,36,0,22,56
958109.0,14,36,0,22,56
958188.0,14,36,0,22,56
958204.0,14,36,0,22,56
958204.0,14,36,0,18,60
958207.0,14,4,0,50,60
958207.0,14,4,0,18,92
958246.0,14,4,0,22,88
958269.0,14,0,0,26,88
958435.0,14,0,0,26,88
958435.0,14,0,0,25,89
958478.0,14,0,0,26,88
958491.0,14,0,0,26,88
958491.0,14,0,0,25,89
958511.0,14,0,0,26,88
958514.0,14,0,0,26,88
958514.0,14,0,2,20,92
958536.0,14,0,2,20,92
958536.0,14,0,8,12,94
958546.0,14,0,8,12,94
958655.0,14,0,8,14,92
958677.0,14,0,8,18,88
958747.0,14,0,8,20,86
958769.0,14,0,8,24,82
958819.0,14,0,8,24,82
958819.0,14,0,8,23,83
958837.0,14,0,8,24,82
958912.0,14,0,8,24,82
958955.0,14,0,8,24,82
958977.0,14,0,8,24,82
959047.0,14,0,8,24,82
959069.0,14,0,8,24,82
959137.0,14,0,8,24,82
959198.0,14,0,8,56,50
959198.0,14,0,8,24,82
959324.0,14,0,8,24,82
959353.0,14,0,8,24,82
959353.0,14,0,14,10,90
959390.0,14,0,14,18,82
959506.0,14,0,14,22,78
959509.0,14,0,14,24,76
959690.0,14,0,14,24,76
959783.0,14,0,14,32,68
959783.0,14,0,14,0,100
959806.0,14,0,14,0,100
959902.0,14,0,14,32,68
959902.0,14,0,14,0,100
960039.0,14,0,14,0,100
960052.0,14,0,14,0,100
960066.0,14,0,14,0,100
960074.0,14,0,14,0,100
960242.0,14,0,14,32,68
960242.0,14,0,14,25,75
960246.0,14,0,14,27,73
960263.0,14,0,14,28,72
960280.0,14,0,14,32,68
960280.0,14,0,14,0,100
960314.0,16,0,12,0,100
960322.0,16,0,12,32,68
960322.0,16,0,12,0,100
960336.0,22,0,6,0,100
960542.0,22,0,6,0,100
960557.0,22,0,6,0,100
960724.0,22,0,6,32,68
960724.0,22,0,6,0,100
960743.0,22,0,6,0,100
960767.0,22,0,6,0,100
960827.0,22,0,6,0,100
960872.0,22,0,6,0,100
960966.0,22,0,6,0,100
961087.0,22,0,6,0,100
961103.0,22,0,6,0,100
961142.0,22,0,6,0,100
961153.0,28,0,0,0,100
961188.0,28,0,0,0,100
961370.0,28,0,0,0,100
961396.0,28,0,0,0,100
961490.0,28,0,0,0,100
961626.0,28,0,0,0,100
961646.0,28,0,0,0,100
961749.0,28,0,0,0,100
961873.0,28,0,0,0,100
961894.0,28,0,0,0,100
962095.0,28,0,0,0,100
962183.0,28,0,0,0,100
962281.0,28,0,0,32,68
962281.0,28,0,0,3,97
962299.0,28,0,0,4,96
962299.0,28,0,0,0,100
962300.0,28,0,0,4,96
962302.0,28,0,0,4,96
962362.0,28,0,0,8,92
962362.0,28,0,0,0,100
962367.0,28,0,0,0,100
962369.0,28,0,0,4,96
962420.0,28,0,0,12,88
962420.0,28,0,0,4,96
962438.0,28,0,0,4,96
962482.0,28,0,0,12,88
962482.0,28,0,0,4,96
962503.0,28,0,0,8,92
962503.0,28,0,0,0,100
962509.0,28,0,0,0,100
962544.0,28,0,0,8,92
962544.0,28,0,0,0,100
962562.0,28,0,0,4,96
962571.0,28,0,0,12,88
962571.0,28,0,0,4,96
962581.0,28,0,0,4,96
962600.0,28,0,0,4,96
962613.0,28,0,0,12,88
962613.0,28,0,0,4,96
962627.0,28,0,0,4,96
962644.0,28,0,0,12,88
962644.0,28,0,0,4,96
962669.0,28,0,0,4,96
962689.0,28,0,0,12,88
962689.0,28,0,0,4,96
962706.0,28,0,0,12,88
962706.0,28,0,0,4,96
962732.0,28,0,0,4,96
962732.0,28,0,0,3,97
962747.0,28,0,0,4,96
962795.0,28,0,0,4,96
962806.0,28,0,0,12,88
962806.0,28,0,0,4,96
962861.0,28,0,0,4,96
962862.0,28,0,0,4,96
962866.0,28,0,0,12,88
962866.0,28,0,0,4,96
962900.0,28,0,0,12,88
962900.0,28,0,0,4,96
962902.0,28,0,0,4,96
962935.0,28,0,0,12,88
962938.0,28,0,0,12,88
962938.0,28,0,0,4,96
962962.0,28,0,0,4,96
963047.0,28,0,0,4,96
963116.0,28,0,0,4,96
963136.0,28,0,0,4,96
963207.0,28,0,0,6,94
963226.0,28,0,0,10,90
963226.0,28,0,0,2,98
963231.0,28,0,0,2,98
963260.0,28,0,0,4,96
963283.0,28,0,0,12,88
963283.0,28,0,0,4,96
963300.0,28,0,0,8,92
963300.0,28,0,0,0,100
963353.0,28,0,0,8,92
963353.0,28,0,0,0,100
963388.0,28,0,0,8,92
963478.0,28,0,0,8,92
963478.0,28,0,0,0,100
963502.0,28,0,0,0,100
963507.0,28,0,0,0,100
963536.0,28,0,0,0,100
963545.0,28,0,0,8,92
963545.0,28,0,0,7,93
963560.0,28,0,0,7,93
963563.0,28,0,0,8,92
963603.0,28,0,0,16,84
963606.0,28,0,0,24,76
963666.0,28,0,0,56,44
963666.0,28,0,0,24,76
963675.0,28,0,0,24,76
963675.0,28,0,0,23,77
963688.0,28,0,0,23,77
963718.0,28,0,0,24,76
963731.0,28,0,0,24,76
963731.0,28,0,0,23,77
963760.0,28,0,0,31,69
963770.0,28,0,0,32,68
963770.0,28,0,0,0,100
963835.0,28,0,0,0,100
963845.0,28,0,0,0,100
963866.0,28,0,0,0,100
963904.0,28,0,0,32,68
963904.0,28,0,0,24,76
964050.0,28,0,0,24,76
964050.0,28,0,0,23,77
964078.0,28,0,0,24,76
964085.0,28,0,0,24,76
964085.0,28,0,0,20,80
964107.0,28,0,0,20,80
964107.0,28,0,0,18,82
964204.0,28,0,0,18,82
964414.0,28,0,0,50,50
964414.0,28,0,0,18,82
964571.0,28,0,0,26,74
964807.0,28,0,0,26,74
964807.0,28,0,0,25,75
964827.0,28,0,0,26,74
964871.0,28,0,0,26,74
964876.0,28,0,0,26,74
965057.0,28,0,0,26,74
965057.0,28,0,0,18,82
965110.0,28,0,0,50,50
965110.0,28,0,0,18,82
965127.0,28,0,0,18,82
965132.0,28,0,0,26,74
965171.0,28,0,0,26,74
965183.0,28,0,0,30,70
965185.0,28,0,0,32,68
965185.0,28,0,0,0,100
965376.0,28,0,0,0,100
965388.0,28,0,0,0,100
965432.0,28,0,0,0,100
965477.0,28,0,0,0,100
965548.0,28,0,0,0,100
965552.0,28,0,0,0,100
965583.0,28,0,0,0,100
965601.0,28,0,0,0,100
965665.0,28,0,0,0,100
965672.0,28,0,0,0,100
965721.0,28,0,0,0,100
965748.0,28,0,0,0,100
965830.0,28,0,0,0,100
965840.0,28,0,0,0,100
965866.0,28,0,0,32,68
965866.0,28,0,0,4,96
965918.0,28,0,0,12,88
965918.0,28,0,0,4,96
965920.0,28,0,0,12,88
965920.0,28,0,0,4,96
965921.0,28,0,0,12,88
965921.0,28,0,0,4,96
965933.0,28,0,0,4,96
965945.0,28,0,0,4,96
965975.0,28,0,0,12,88
965975.0,28,0,0,4,96
965980.0,28,0,0,12,88
965980.0,28,0,0,4,96
965983.0,28,0,0,12,88
965983.0,28,0,0,4,96
966015.0,28,0,0,4,96
966041.0,28,0,0,12,88
966041.0,28,0,0,4,96
966050.0,28,0,0,4,96
966051.0,28,0,0,12,88
966051.0,28,0,0,4,96
966073.0,28,0,0,12,88
966073.0,28,0,0,4,96
966107.0,28,0,0,12,88
966107.0,28,0,0,4,96
966131.0,28,0,0,12,88
966131.0,28,0,0,4,96
966146.0,28,0,0,4,96
966165.0,28,0,0,12,88
966165.0,28,0,0,4,96
966166.0,28,0,0,4,96
966167.0,28,0,0,12,88
966167.0,28,0,0,4,96
966173.0,28,0,0,12,88
966174.0,28,0,0,12,88
966174.0,28,0,0,4,96
966180.0,28,0,0,12,88
966194.0,28,0,0,12,88
966194.0,28,0,0,4,96
966233.0,28,0,0,12,88
966248.0,28,0,0,20,80
966304.0,28,0,0,28,72
966437.0,28,0,0,60,40
966437.0,28,0,0,28,72
966451.0,28,0,0,28,72
966473.0,28,0,0,28,72
966480.0,28,0,0,28,72
966491.0,28,0,0,28,72
966491.0,28,0,0,20,80
966533.0,28,0,0,20,80
966548.0,28,0,0,20,80
966610.0,28,0,0,52,48
966610.0,28,0,0,20,80
966699.0,28,0,0,20,80
966699.0,28,0,0,16,84
966724.0,28,0,0,16,84
966724.0,28,0,0,14,86
966932.0,28,0,0,14,86
966932.0,28,0,0,6,94
966995.0,28,0,0,14,86
967013.0,28,0,0,14,86
967013.0,28,0,0,6,94
967119.0,28,0,0,14,86
967144.0,28,0,0,22,78
967228.0,28,0,0,22,78
967228.0,28,0,0,14,86
967295.0,28,0,0,14,86
967300.0,28,0,0,46,54
967300.0,28,0,0,14,86
967419.0,28,0,0,14,86
967534.0,28,0,0,22,78
967713.0,28,0,0,22,78
967713.0,28,0,0,18,82
967743.0,28,0,0,18,82
967743.0,28,0,0,17,83
967763.0,28,0,0,18,82
967767.0,28,0,0,22,78
967797.0,28,0,0,22,78
967806.0,28,0,0,26,74
967808.0,28,0,0,28,72
967834.0,28,0,0,28,72
967871.0,28,0,0,32,68
967871.0,28,0,0,0,100
967874.0,28,0,0,0,100
968033.0,28,0,0,0,100
968050.0,28,0,0,0,100
968051.0,28,0,0,0,100
968057.0,28,0,0,4,96
968063.0,28,0,0,4,96
968128.0,28,0,0,4,96
968128.0,28,0,0,0,100
968236.0,28,0,0,0,100
968357.0,28,0,0,0,100
968378.0,28,0,0,0,100
968977.0,28,0,0,0,100
969330.0,28,0,0,0,100
969573.0,28,0,0,32,68
969573.0,28,0,0,7,93
969594.0,28,0,0,8,92
969635.0,28,0,0,16,84
969689.0,28,0,0,24,76
969763.0,28,0,0,28,72
969873.0,28,0,0,28,72
969894.0,28,0,0,28,72
969928.0,28,0,0,32,68
969928.0,28,0,0,0,100
969935.0,28,0,0,0,100
970039.0,28,0,0,0,100
970497.0,28,0,0,32,68
970497.0,28,0,0,0,100
970597.0,28,0,0,0,100
970628.0,28,0,0,0,100
970732.0,28,0,0,0,100
970733.0,28,0,0,32,68
970733.0,28,0,0,23,77
970753.0,28,0,0,24,76
971033.0,28,0,0,24,76
971049.0,28,0,0,24,76
971049.0,28,0,0,23,77
971053.0,28,0,0,23,77
971066.0,28,0,0,24,76
971086.0,28,0,0,24,76
971086.0,28,0,0,20,80
971126.0,28,0,0,24,76
971240.0,28,0,0,24,76
971240.0,28,0,0,23,77
971247.0,28,0,0,24,76
971249.0,28,0,0,32,68
971249.0,28,0,0,0,100
971314.0,28,0,0,0,100
971366.0,28,0,0,0,100
971426.0,28,0,0,0,100
971509.0,28,0,0,0,100
971531.0,28,0,0,0,100
971796.0,28,0,0,32,68
971796.0,28,0,0,26,74
971930.0,28,0,0,26,74
971962.0,28,0,0,26,74
971962.0,28,0,0,18,82
972096.0,28,0,0,18,82
972449.0,28,0,0,26,74
972459.0,28,0,0,26,74
972471.0,28,0,0,26,74
972506.0,28,0,0,26,74
972506.0,28,0,0,18,82
972739.0,28,0,0,50,50
972739.0,28,0,0,18,82
972745.0,28,0,0,50,50
972745.0,28,0,0,18,82
972749.0,28,0,0,18,82
972752.0,28,0,0,26,74
972837.0,28,0,0,28,72
972856.0,28,0,0,32,68
972856.0,28,0,0,0,100
973025.0,28,0,0,32,68
973025.0,28,0,0,0,100
973052.0,28,0,0,0,100
973157.0,28,0,0,0,100
973206.0,28,0,0,0,100
973374.0,28,0,0,32,68
973374.0,28,0,0,0,100
973426.0,28,0,0,0,100
973469.0,28,0,0,0,100
973600.0,28,0,0,32,68
973600.0,28,0,0,15,85
973617.0,28,0,0,16,84
973779.0,28,0,0,32,68
973862.0,28,0,0,32,68
973862.0,28,0,0,0,100
973886.0,28,0,0,0,100
973900.0,28,0,0,0,100
974159.0,28,0,0,32,68
974159.0,28,0,0,24,76
974198.0,28,0,0,24,76
974198.0,28,0,0,23,77
974221.0,28,0,0,24,76
974275.0,28,0,0,24,76
974317.0,28,0,0,24,76
974317.0,28,0,0,16,84
974352.0,28,0,0,16,84
974362.0,28,0,0,16,84
974362.0,28,0,0,15,85
974383.0,28,0,0,16,84
974433.0,28,0,0,24,76
974442.0,28,0,0,32,68
974442.0,28,0,0,0,100
974459.0,28,0,0,0,100
974611.0,28,0,0,32,68
974611.0,28,0,0,0,100
974807.0,28,0,0,0,100
975131.0,28,0,0,0,100
975178.0,28,0,0,0,100
975223.0,28,0,0,0,100
975226.0,28,0,0,0,100
975452.0,28,0,0,0,100
975634.0,28,0,0,0,100
975655.0,28,0,0,0,100
975906.0,28,0,0,32,68
975906.0,28,0,0,15,85
975925.0,28,0,0,16,84
975929.0,28,0,0,17,83
975936.0,28,0,0,18,82
976141.0,28,0,0,18,82
976141.0,28,0,0,17,83
976161.0,28,0,0,18,82
976206.0,28,0,0,18,82
976225.0,28,0,0,18,82
976229.0,28,0,0,18,82
976440.0,28,0,0,18,82
976461.0,28,0,0,18,82
976466.0,28,0,0,18,82
976466.0,28,0,10,0,90
976503.0,28,0,10,8,82
976608.0,28,0,10,8,82
976608.0,28,0,10,7,83
976626.0,28,0,10,8,82
976803.0,28,0,10,8,82
976803.0,28,0,17,1,82
976926.0,28,0,17,1,82
976926.0,28,0,18,0,82
976927.0,28,0,18,0,82
976946.0,28,0,18,2,80
976965.0,28,0,18,6,76
977246.0,28,0,18,6,76
977246.0,28,0,20,4,76
977251.0,28,0,20,4,76
977251.0,28,0,20,3,77
977265.0,28,0,20,3,77
977265.0,28,0,23,0,77
977268.0,28,0,23,1,76
977507.0,28,0,23,33,44
977507.0,28,0,23,1,76
977568.0,28,0,23,1,76
977568.0,28,0,24,0,76
978149.0,28,0,24,32,44
978149.0,28,0,24,0,76
978266.0,38,0,14,0,76
978603.0,45,0,7,0,76
978726.0,46,0,6,0,76
979046.0,48,0,4,0,76
979065.0,51,0,1,0,76
979368.0,52,0,0,0,76
979373.0,52,0,0,0,76
979439.0,52,0,0,0,76
979500.0,52,0,0,0,76
979627.0,52,0,0,4,72
979627.0,52,0,0,3,73
979641.0,52,0,0,4,72
979721.0,52,0,0,4,72
979785.0,52,0,0,4,72
979785.0,52,0,0,0,76
979802.0,52,0,0,0,76
979857.0,52,0,0,0,76
979881.0,52,0,0,0,76
979903.0,52,0,0,0,76
979927.0,52,0,0,0,76
979961.0,52,0,0,4,72
979961.0,52,0,0,0,76
979980.0,52,0,0,1,75
979988.0,52,0,0,1,75
980004.0,52,0,0,2,74
980064.0,52,0,0,2,74
980280.0,52,0,0,2,74
980304.0,52,0,0,2,74
980611.0,52,0,0,2,74
980676.0,52,0,0,2,74
981148.0,52,0,0,2,74
982038.0,52,0,0,4,72
982038.0,52,0,0,0,76
982070.0,52,0,0,0,76
982073.0,52,0,0,32,44
982073.0,52,0,0,20,56
982092.0,52,0,0,20,56
982092.0,52,0,0,18,58
982139.0,52,0,0,26,50
982144.0,52,0,0,28,48
982148.0,52,0,0,28,48
982153.0,52,0,0,32,44
982153.0,52,0,0,0,76
982195.0,52,0,0,0,76
982195.0,0,52,0,0,76
982373.0,0,52,0,0,76
982391.0,0,52,0,32,44
982391.0,0,52,0,0,76
982558.0,0,52,0,4,72
982858.0,0,52,0,4,72
982986.0,0,52,0,36,40
982986.0,0,52,0,4,72
983558.0,0,52,0,8,68
983848.0,0,52,0,40,36
983858.0,0,52,0,40,36
984148.0,0,52,0,40,36
984170.0,0,52,0,44,32
984470.0,0,52,0,44,32
984547.0,0,52,0,76,0
984547.0,0,52,0,12,64
984895.0,0,0,0,64,64
984895.0,0,0,0,0,128
987941.0,0,0,0,0,128
987965.0,0,0,0,0,128
988203.0,0,0,0,0,128
988257.0,0,0,0,0,128
990280.0,0,0,0,64,64
990280.0,0,0,0,22,106
990580.0,0,0,0,22,106
990580.0,0,0,22,0,106
990666.0,0,0,22,0,106
992059.0,0,0,22,0,106
992171.0,0,0,22,0,106
992258.0,0,0,22,2,104
992258.0,0,0,22,1,105
992267.0,0,0,22,2,104
992279.0,0,0,22,6,100
992354.0,0,0,22,6,100
992380.0,22,0,0,6,100
992417.0,22,0,0,6,100
992417.0,22,0,0,2,104
992558.0,22,0,0,2,104
992558.0,22,0,1,1,104
992567.0,22,0,1,1,104
992567.0,22,0,2,0,104
994078.0,22,0,2,4,100
994129.0,22,0,2,36,68
994129.0,22,0,2,4,100
994358.0,23,0,1,4,100
994367.0,24,0,0,4,100
994378.0,24,0,0,4,100
994378.0,24,0,4,0,100
994794.0,24,0,4,64,36
994794.0,24,0,4,0,100
996178.0,28,0,0,0,100
999312.0,28,0,0,0,100
1001082.0,28,0,0,0,100
1001929.0,28,0,0,0,100
1001929.0,0,28,0,0,100
1002012.0,0,28,0,4,96
1002023.0,0,28,0,4,96
1002309.0,0,28,0,4,96
1002312.0,0,28,0,4,96
1002312.0,0,28,4,0,96
1002374.0,0,28,4,0,96
1003782.0,0,28,4,32,64
1003782.0,0,28,4,28,68
1004082.0,0,28,4,28,68
1004112.0,4,28,0,28,68
1004629.0,4,0,0,120,4
1004629.0,4,0,24,0,100
1006429.0,28,0,0,0,100
1011756.0,28,0,0,0,100
1014456.0,28,0,0,64,36
1014484.0,28,0,0,64,36
1014484.0,28,0,0,32,68
1014514.0,28,0,0,64,36
1014756.0,28,0,0,64,36
1014756.0,28,0,32,32,36
1014814.0,28,0,32,32,36
1014814.0,28,0,64,0,36
1016070.0,28,0,64,0,36
1016070.0,27,1,64,0,36
1016556.0,59,1,32,0,36
1016614.0,91,1,0,0,36
1016966.0,91,1,0,0,36
1018770.0,91,0,0,1,36
1018770.0,91,0,0,0,37
1018800.0,91,0,0,1,36
1018800.0,91,0,0,0,37
1019461.0,91,0,0,0,37
1019461.0,60,31,0,0,37
1019485.0,60,31,0,0,37
1019485.0,52,39,0,0,37
1019670.0,52,39,0,1,36
1019970.0,52,39,0,1,36
1022161.0,52,8,0,32,36
1022161.0,52,8,0,24,44
1022185.0,52,0,0,32,44
1022185.0,52,0,0,0,76
1022461.0,52,0,0,0,76
1022962.0,52,0,0,0,76
1022962.0,36,16,0,0,76
1023228.0,36,16,0,0,76
1023320.0,36,16,0,0,76
1023320.0,20,32,0,0,76
1024858.0,20,32,0,0,76
1024876.0,20,32,0,0,76
1025042.0,20,32,0,0,76
1025142.0,20,32,0,0,76
1025339.0,20,32,0,0,76
1025662.0,20,16,0,16,76
1025662.0,20,16,0,11,81
1025678.0,20,16,0,12,80
1025724.0,20,16,0,16,76
1025724.0,20,16,0,0,92
1025781.0,20,16,0,16,76
1025781.0,20,16,0,0,92
1025800.0,20,16,0,0,92
1025855.0,20,16,0,16,76
1025855.0,20,16,0,15,77
1025874.0,20,16,0,16,76
1025874.0,20,16,0,0,92
1025962.0,20,16,0,0,92
1026020.0,20,0,0,16,92
1026026.0,20,0,0,16,92
1026065.0,20,0,0,32,76
1026065.0,20,0,0,0,108
1026094.0,20,0,0,32,76
1026094.0,20,0,0,0,108
1026155.0,20,0,0,0,108
